#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 05 30 15 33 999 99.0 99.0  1.82  9.88  7.09 286 9999.0 999.0  17.8 999.0 99.0 99.00
2011 05 30 16 03 999 99.0 99.0  2.04  9.88  7.47 275 9999.0 999.0  17.9 999.0 99.0 99.00
2011 05 30 16 33 999 99.0 99.0  1.96 10.53  7.19 283 9999.0 999.0  18.0 999.0 99.0 99.00
2011 05 30 17 03 999 99.0 99.0  1.91  9.88  7.35 278 9999.0 999.0  18.1 999.0 99.0 99.00
2011 05 30 17 33 999 99.0 99.0  1.77  9.88  7.21 271 9999.0 999.0  18.4 999.0 99.0 99.00
2011 05 30 18 03 999 99.0 99.0  1.68 10.53  6.99 265 9999.0 999.0  18.5 999.0 99.0 99.00
2011 05 30 18 33 999 99.0 99.0  1.72  9.88  7.27 276 9999.0 999.0  18.5 999.0 99.0 99.00
2011 05 30 19 03 999 99.0 99.0  1.67 11.11  7.06 276 9999.0 999.0  18.6 999.0 99.0 99.00
2011 05 30 19 33 999 99.0 99.0  1.70 11.11  7.37 282 9999.0 999.0  18.6 999.0 99.0 99.00
2011 05 30 20 03 999 99.0 99.0  1.66 11.11  7.00 281 9999.0 999.0  18.6 999.0 99.0 99.00
2011 05 30 20 33 999 99.0 99.0  1.76 11.11  7.40 279 9999.0 999.0  18.5 999.0 99.0 99.00
2011 05 30 21 03 999 99.0 99.0  1.78 11.11  7.16 282 9999.0 999.0  18.4 999.0 99.0 99.00
2011 05 30 21 33 999 99.0 99.0  1.85 10.53  7.03 285 9999.0 999.0  18.3 999.0 99.0 99.00
2011 05 30 22 03 999 99.0 99.0  1.86 10.53  6.88 286 9999.0 999.0  18.4 999.0 99.0 99.00
2011 05 30 22 33 999 99.0 99.0  1.83 10.53  6.90 286 9999.0 999.0  18.4 999.0 99.0 99.00
2011 05 30 23 03 999 99.0 99.0  1.89 10.53  6.75 286 9999.0 999.0  18.4 999.0 99.0 99.00
2011 05 30 23 33 999 99.0 99.0  1.75 11.11  6.74 285 9999.0 999.0  18.4 999.0 99.0 99.00
2011 05 31 00 03 999 99.0 99.0  1.80 11.11  6.73 272 9999.0 999.0  18.3 999.0 99.0 99.00
2011 05 31 00 33 999 99.0 99.0  1.80  9.88  6.44 278 9999.0 999.0  18.3 999.0 99.0 99.00
2011 05 31 01 03 999 99.0 99.0  1.74  9.88  6.22 281 9999.0 999.0  18.2 999.0 99.0 99.00
2011 05 31 01 33 999 99.0 99.0  1.70  9.88  6.08 286 9999.0 999.0  18.2 999.0 99.0 99.00
2011 05 31 02 03 999 99.0 99.0  1.74 10.53  6.27 285 9999.0 999.0  18.1 999.0 99.0 99.00
2011 05 31 02 33 999 99.0 99.0  1.62 10.53  6.02 279 9999.0 999.0  17.8 999.0 99.0 99.00
2011 05 31 03 03 999 99.0 99.0  1.78 11.11  6.87 275 9999.0 999.0  17.8 999.0 99.0 99.00
2011 05 31 03 33 999 99.0 99.0  1.60 10.53  6.72 282 9999.0 999.0  17.7 999.0 99.0 99.00
2011 05 31 04 03 999 99.0 99.0  1.66  9.88  6.52 272 9999.0 999.0  17.6 999.0 99.0 99.00
2011 05 31 04 33 999 99.0 99.0  1.53 11.76  6.62 278 9999.0 999.0  17.5 999.0 99.0 99.00
2011 05 31 05 03 999 99.0 99.0  1.51 10.53  6.68 282 9999.0 999.0  17.4 999.0 99.0 99.00
2011 05 31 05 33 999 99.0 99.0  1.48 10.53  6.90 285 9999.0 999.0  17.4 999.0 99.0 99.00
2011 05 31 06 03 999 99.0 99.0  1.60  9.88  6.91 289 9999.0 999.0  17.3 999.0 99.0 99.00
2011 05 31 06 33 999 99.0 99.0  1.53 12.50  7.36 282 9999.0 999.0  17.3 999.0 99.0 99.00
2011 05 31 07 03 999 99.0 99.0  1.50 10.53  7.15 278 9999.0 999.0  17.2 999.0 99.0 99.00
2011 05 31 07 33 999 99.0 99.0  1.43 16.67  7.09 200 9999.0 999.0  17.2 999.0 99.0 99.00
2011 05 31 08 03 999 99.0 99.0  1.56  9.88  7.33 286 9999.0 999.0  17.2 999.0 99.0 99.00
2011 05 31 08 33 999 99.0 99.0  1.58 10.53  7.46 283 9999.0 999.0  17.3 999.0 99.0 99.00
2011 05 31 09 03 999 99.0 99.0  1.54  9.88  7.24 278 9999.0 999.0  17.4 999.0 99.0 99.00
2011 05 31 09 33 999 99.0 99.0  1.67  9.88  7.54 275 9999.0 999.0  17.5 999.0 99.0 99.00
2011 05 31 10 03 999 99.0 99.0  1.64 20.00  7.67 189 9999.0 999.0  17.5 999.0 99.0 99.00
2011 05 31 10 33 999 99.0 99.0  1.59  9.09  7.27 279 9999.0 999.0  17.4 999.0 99.0 99.00
2011 05 31 11 03 999 99.0 99.0  1.39 20.00  7.09 188 9999.0 999.0  17.3 999.0 99.0 99.00
2011 05 31 11 33 999 99.0 99.0  1.50  9.88  7.48 282 9999.0 999.0  17.3 999.0 99.0 99.00
2011 05 31 12 03 999 99.0 99.0  1.54 20.00  7.35 186 9999.0 999.0  17.3 999.0 99.0 99.00
2011 05 31 12 33 999 99.0 99.0  1.51 16.67  7.62 199 9999.0 999.0  17.3 999.0 99.0 99.00
2011 05 31 13 03 999 99.0 99.0  1.58 20.00  7.63 192 9999.0 999.0  17.4 999.0 99.0 99.00
2011 05 31 13 33 999 99.0 99.0  1.49 20.00  7.42 189 9999.0 999.0  17.4 999.0 99.0 99.00
2011 05 31 14 03 999 99.0 99.0  1.46 16.67  7.53 196 9999.0 999.0  17.3 999.0 99.0 99.00
2011 05 31 14 33 999 99.0 99.0  1.39  9.09  7.17 285 9999.0 999.0  17.3 999.0 99.0 99.00
2011 05 31 15 03 999 99.0 99.0  1.49 16.67  7.54 202 9999.0 999.0  17.2 999.0 99.0 99.00
2011 05 31 15 33 999 99.0 99.0  1.44 11.76  7.21 281 9999.0 999.0  17.1 999.0 99.0 99.00
2011 05 31 16 03 999 99.0 99.0  1.45 20.00  7.80 191 9999.0 999.0  17.0 999.0 99.0 99.00
2011 05 31 16 33 999 99.0 99.0  1.36 20.00  6.86 198 9999.0 999.0  17.0 999.0 99.0 99.00
2011 05 31 17 03 999 99.0 99.0  1.41 11.76  6.97 282 9999.0 999.0  17.0 999.0 99.0 99.00
2011 05 31 17 33 999 99.0 99.0  1.48 16.67  7.64 196 9999.0 999.0  16.9 999.0 99.0 99.00
2011 05 31 18 03 999 99.0 99.0  1.45 20.00  6.81 189 9999.0 999.0  16.9 999.0 99.0 99.00
2011 05 31 18 33 999 99.0 99.0  1.33 20.00  6.87 188 9999.0 999.0  16.8 999.0 99.0 99.00
2011 05 31 19 03 999 99.0 99.0  1.45 18.18  7.11 199 9999.0 999.0  16.9 999.0 99.0 99.00
2011 05 31 19 33 999 99.0 99.0  1.41 18.18  6.55 191 9999.0 999.0  16.9 999.0 99.0 99.00
2011 05 31 20 03 999 99.0 99.0  1.45 18.18  6.53 186 9999.0 999.0  17.0 999.0 99.0 99.00
2011 05 31 20 33 999 99.0 99.0  1.51 18.18  6.89 193 9999.0 999.0  17.0 999.0 99.0 99.00
2011 05 31 21 03 999 99.0 99.0  1.56 18.18  7.01 193 9999.0 999.0  17.1 999.0 99.0 99.00
2011 05 31 21 33 999 99.0 99.0  1.43 15.38  6.67 199 9999.0 999.0  17.0 999.0 99.0 99.00
2011 05 31 22 03 999 99.0 99.0  1.50 18.18  6.71 193 9999.0 999.0  17.0 999.0 99.0 99.00
2011 05 31 22 33 999 99.0 99.0  1.47 20.00  6.67 198 9999.0 999.0  16.9 999.0 99.0 99.00
2011 05 31 23 03 999 99.0 99.0  1.39 15.38  6.11 192 9999.0 999.0  17.0 999.0 99.0 99.00
2011 05 31 23 33 999 99.0 99.0  1.39 16.67  6.56 196 9999.0 999.0  17.0 999.0 99.0 99.00
2011 06 01 00 03 999 99.0 99.0  1.42 18.18  6.67 193 9999.0 999.0  17.0 999.0 99.0 99.00
2011 06 01 00 33 999 99.0 99.0  1.33 18.18  6.41 206 9999.0 999.0  17.0 999.0 99.0 99.00
2011 06 01 01 03 999 99.0 99.0  1.41 16.67  6.80 196 9999.0 999.0  16.9 999.0 99.0 99.00
2011 06 01 01 33 999 99.0 99.0  1.36 18.18  6.57 196 9999.0 999.0  17.0 999.0 99.0 99.00
2011 06 01 02 03 999 99.0 99.0  1.39 18.18  6.59 212 9999.0 999.0  16.9 999.0 99.0 99.00
2011 06 01 02 33 999 99.0 99.0  1.35 18.18  6.59 203 9999.0 999.0  16.9 999.0 99.0 99.00
2011 06 01 03 03 999 99.0 99.0  1.37 18.18  6.75 178 9999.0 999.0  16.9 999.0 99.0 99.00
2011 06 01 03 33 999 99.0 99.0  1.36 16.67  7.11 202 9999.0 999.0  16.9 999.0 99.0 99.00
2011 06 01 04 03 999 99.0 99.0  1.36 16.67  7.08 193 9999.0 999.0  16.9 999.0 99.0 99.00
2011 06 01 04 33 999 99.0 99.0  1.32 16.67  7.19 203 9999.0 999.0  16.9 999.0 99.0 99.00
2011 06 01 05 03 999 99.0 99.0  1.30 16.67  7.02 192 9999.0 999.0  16.9 999.0 99.0 99.00
2011 06 01 05 33 999 99.0 99.0  1.29 18.18  7.23 186 9999.0 999.0  16.9 999.0 99.0 99.00
2011 06 01 06 03 999 99.0 99.0  1.40 16.67  7.39 195 9999.0 999.0  16.8 999.0 99.0 99.00
2011 06 01 06 33 999 99.0 99.0  1.39 18.18  7.68 192 9999.0 999.0  16.8 999.0 99.0 99.00
2011 06 01 07 03 999 99.0 99.0  1.34 16.67  7.46 199 9999.0 999.0  16.7 999.0 99.0 99.00
2011 06 01 07 33 999 99.0 99.0  1.28 18.18  7.63 196 9999.0 999.0  16.6 999.0 99.0 99.00
2011 06 01 08 03 999 99.0 99.0  1.42 18.18  8.06 192 9999.0 999.0  16.5 999.0 99.0 99.00
2011 06 01 08 33 999 99.0 99.0  1.29 18.18  7.62 186 9999.0 999.0  16.4 999.0 99.0 99.00
2011 06 01 09 03 999 99.0 99.0  1.41 16.67  8.22 193 9999.0 999.0  16.3 999.0 99.0 99.00
2011 06 01 09 33 999 99.0 99.0  1.37 18.18  7.83 191 9999.0 999.0  16.4 999.0 99.0 99.00
2011 06 01 10 03 999 99.0 99.0  1.58 18.18  8.63 192 9999.0 999.0  16.5 999.0 99.0 99.00
2011 06 01 10 33 999 99.0 99.0  1.50 16.67  8.92 205 9999.0 999.0  16.4 999.0 99.0 99.00
2011 06 01 11 33 999 99.0 99.0  1.33 16.67  7.54 195 9999.0 999.0  16.6 999.0 99.0 99.00
2011 06 01 12 03 999 99.0 99.0  1.37 18.18  7.68 184 9999.0 999.0  16.5 999.0 99.0 99.00
2011 06 01 12 33 999 99.0 99.0  1.31 18.18  7.71 195 9999.0 999.0  16.3 999.0 99.0 99.00
2011 06 01 13 03 999 99.0 99.0  1.35 16.67  7.81 205 9999.0 999.0  16.3 999.0 99.0 99.00
2011 06 01 13 33 999 99.0 99.0  1.43 16.67  8.34 195 9999.0 999.0  16.2 999.0 99.0 99.00
2011 06 01 14 03 999 99.0 99.0  1.52 16.67  8.04 193 9999.0 999.0  16.1 999.0 99.0 99.00
2011 06 01 14 33 999 99.0 99.0  1.40 18.18  8.16 188 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 01 15 03 999 99.0 99.0  1.43 16.67  7.76 192 9999.0 999.0  16.1 999.0 99.0 99.00
2011 06 01 15 33 999 99.0 99.0  1.46 16.67  8.11 192 9999.0 999.0  16.1 999.0 99.0 99.00
2011 06 01 16 03 999 99.0 99.0  1.62 16.67  8.53 198 9999.0 999.0  16.1 999.0 99.0 99.00
2011 06 01 16 33 999 99.0 99.0  1.39 16.67  7.55 196 9999.0 999.0  16.2 999.0 99.0 99.00
2011 06 01 17 03 999 99.0 99.0  1.30 18.18  7.10 195 9999.0 999.0  16.3 999.0 99.0 99.00
2011 06 01 17 33 999 99.0 99.0  1.28 16.67  6.87 195 9999.0 999.0  16.5 999.0 99.0 99.00
2011 06 01 18 03 999 99.0 99.0  1.43 16.67  7.74 192 9999.0 999.0  16.8 999.0 99.0 99.00
2011 06 01 18 33 999 99.0 99.0  1.32 16.67  7.51 189 9999.0 999.0  16.6 999.0 99.0 99.00
2011 06 01 19 03 999 99.0 99.0  1.24 15.38  6.74 199 9999.0 999.0  16.3 999.0 99.0 99.00
2011 06 01 19 33 999 99.0 99.0  1.28 16.67  6.90 195 9999.0 999.0  16.3 999.0 99.0 99.00
2011 06 01 20 03 999 99.0 99.0  1.36 16.67  7.02 193 9999.0 999.0  16.2 999.0 99.0 99.00
2011 06 01 20 33 999 99.0 99.0  1.37 16.67  6.35 195 9999.0 999.0  16.2 999.0 99.0 99.00
2011 06 01 21 03 999 99.0 99.0  1.41 16.67  6.83 188 9999.0 999.0  16.3 999.0 99.0 99.00
2011 06 01 21 33 999 99.0 99.0  1.42 15.38  6.53 199 9999.0 999.0  16.4 999.0 99.0 99.00
2011 06 01 22 03 999 99.0 99.0  1.37 16.67  6.55 195 9999.0 999.0  16.5 999.0 99.0 99.00
2011 06 01 22 33 999 99.0 99.0  1.43 16.67  6.22 199 9999.0 999.0  16.6 999.0 99.0 99.00
2011 06 01 23 03 999 99.0 99.0  1.43 16.67  5.96 196 9999.0 999.0  16.5 999.0 99.0 99.00
2011 06 01 23 33 999 99.0 99.0  1.55 16.67  6.40 195 9999.0 999.0  16.6 999.0 99.0 99.00
2011 06 02 00 03 999 99.0 99.0  1.61 16.67  6.87 198 9999.0 999.0  16.6 999.0 99.0 99.00
2011 06 02 00 33 999 99.0 99.0  1.57 16.67  6.70 188 9999.0 999.0  16.6 999.0 99.0 99.00
2011 06 02 01 03 999 99.0 99.0  1.59 16.67  6.60 191 9999.0 999.0  16.6 999.0 99.0 99.00
2011 06 02 01 33 999 99.0 99.0  1.55 16.67  6.95 209 9999.0 999.0  16.5 999.0 99.0 99.00
2011 06 02 02 03 999 99.0 99.0  1.68 16.67  7.11 200 9999.0 999.0  16.4 999.0 99.0 99.00
2011 06 02 02 33 999 99.0 99.0  1.56 16.67  7.18 199 9999.0 999.0  16.5 999.0 99.0 99.00
2011 06 02 03 03 999 99.0 99.0  1.60 16.67  6.92 202 9999.0 999.0  16.5 999.0 99.0 99.00
2011 06 02 03 33 999 99.0 99.0  1.75 15.38  7.76 202 9999.0 999.0  16.6 999.0 99.0 99.00
2011 06 02 04 03 999 99.0 99.0  1.62 15.38  7.17 195 9999.0 999.0  16.6 999.0 99.0 99.00
2011 06 02 04 33 999 99.0 99.0  1.75 16.67  7.54 188 9999.0 999.0  16.6 999.0 99.0 99.00
2011 06 02 05 03 999 99.0 99.0  1.75 16.67  7.28 198 9999.0 999.0  16.5 999.0 99.0 99.00
2011 06 02 05 33 999 99.0 99.0  1.78 16.67  7.40 188 9999.0 999.0  16.3 999.0 99.0 99.00
2011 06 02 06 03 999 99.0 99.0  1.86 15.38  7.34 196 9999.0 999.0  16.2 999.0 99.0 99.00
2011 06 02 06 33 999 99.0 99.0  1.75 16.67  6.91 186 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 02 07 03 999 99.0 99.0  1.89 15.38  7.13 196 9999.0 999.0  15.8 999.0 99.0 99.00
2011 06 02 07 33 999 99.0 99.0  1.89 16.67  7.03 191 9999.0 999.0  15.7 999.0 99.0 99.00
2011 06 02 08 03 999 99.0 99.0  2.00  7.14  7.15 288 9999.0 999.0  15.7 999.0 99.0 99.00
2011 06 02 08 33 999 99.0 99.0  1.94 15.38  7.43 195 9999.0 999.0  15.7 999.0 99.0 99.00
2011 06 02 09 03 999 99.0 99.0  1.90 15.38  7.31 196 9999.0 999.0  15.6 999.0 99.0 99.00
2011 06 02 09 33 999 99.0 99.0  2.12 16.67  7.29 193 9999.0 999.0  15.6 999.0 99.0 99.00
2011 06 02 10 03 999 99.0 99.0  2.03 15.38  7.26 198 9999.0 999.0  15.7 999.0 99.0 99.00
2011 06 02 10 33 999 99.0 99.0  2.14  7.69  7.49 290 9999.0 999.0  15.7 999.0 99.0 99.00
2011 06 02 11 03 999 99.0 99.0  2.01 15.38  7.78 202 9999.0 999.0  15.7 999.0 99.0 99.00
2011 06 02 11 33 999 99.0 99.0  1.92 15.38  7.34 195 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 02 12 03 999 99.0 99.0  1.98  7.14  7.27 286 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 02 12 33 999 99.0 99.0  1.97 15.38  7.56 198 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 02 13 03 999 99.0 99.0  1.90  7.69  7.31 285 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 02 13 33 999 99.0 99.0  1.90  7.69  7.28 286 9999.0 999.0  15.9 999.0 99.0 99.00
2011 06 02 14 03 999 99.0 99.0  1.84 15.38  7.44 189 9999.0 999.0  15.9 999.0 99.0 99.00
2011 06 02 14 33 999 99.0 99.0  1.78 15.38  7.38 195 9999.0 999.0  15.9 999.0 99.0 99.00
2011 06 02 15 03 999 99.0 99.0  1.72  7.14  7.35 292 9999.0 999.0  15.9 999.0 99.0 99.00
2011 06 02 15 33 999 99.0 99.0  1.66 14.29  7.29 205 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 02 16 03 999 99.0 99.0  1.70 15.38  7.39 196 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 02 16 33 999 99.0 99.0  1.59  7.69  6.85 279 9999.0 999.0  16.2 999.0 99.0 99.00
2011 06 02 17 03 999 99.0 99.0  1.56 15.38  7.05 192 9999.0 999.0  16.3 999.0 99.0 99.00
2011 06 02 17 33 999 99.0 99.0  1.58 15.38  7.28 191 9999.0 999.0  16.4 999.0 99.0 99.00
2011 06 02 18 03 999 99.0 99.0  1.50 15.38  6.96 191 9999.0 999.0  16.5 999.0 99.0 99.00
2011 06 02 18 33 999 99.0 99.0  1.55 16.67  7.02 188 9999.0 999.0  16.5 999.0 99.0 99.00
2011 06 02 19 03 999 99.0 99.0  1.53 15.38  7.25 196 9999.0 999.0  16.5 999.0 99.0 99.00
2011 06 02 19 33 999 99.0 99.0  1.52 15.38  7.02 202 9999.0 999.0  16.4 999.0 99.0 99.00
2011 06 02 20 03 999 99.0 99.0  1.52 15.38  7.02 185 9999.0 999.0  16.3 999.0 99.0 99.00
2011 06 02 20 33 999 99.0 99.0  1.52 15.38  6.99 203 9999.0 999.0  16.2 999.0 99.0 99.00
2011 06 02 21 03 999 99.0 99.0  1.49 15.38  6.62 195 9999.0 999.0  16.1 999.0 99.0 99.00
2011 06 02 21 33 999 99.0 99.0  1.45 12.50  6.16 261 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 02 22 03 999 99.0 99.0  1.62 15.38  6.31 198 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 02 22 33 999 99.0 99.0  1.54 15.38  5.96 189 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 02 23 03 999 99.0 99.0  1.56  7.14  6.03 282 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 02 23 33 999 99.0 99.0  1.49 15.38  5.89 198 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 03 00 03 999 99.0 99.0  1.53 15.38  5.89 188 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 03 00 33 999 99.0 99.0  1.58 16.67  6.20 196 9999.0 999.0  16.1 999.0 99.0 99.00
2011 06 03 01 03 999 99.0 99.0  1.47 15.38  6.07 172 9999.0 999.0  16.2 999.0 99.0 99.00
2011 06 03 01 33 999 99.0 99.0  1.52 16.67  6.37 140 9999.0 999.0  16.1 999.0 99.0 99.00
2011 06 03 02 03 999 99.0 99.0  1.54 15.38  6.85 198 9999.0 999.0  16.3 999.0 99.0 99.00
2011 06 03 02 33 999 99.0 99.0  1.42  7.14  6.44 281 9999.0 999.0  16.5 999.0 99.0 99.00
2011 06 03 03 03 999 99.0 99.0  1.49 14.29  6.72 205 9999.0 999.0  16.5 999.0 99.0 99.00
2011 06 03 03 33 999 99.0 99.0  1.45 15.38  6.63 188 9999.0 999.0  16.4 999.0 99.0 99.00
2011 06 03 04 03 999 99.0 99.0  1.52 16.67  6.45 200 9999.0 999.0  16.2 999.0 99.0 99.00
2011 06 03 04 33 999 99.0 99.0  1.51 15.38  6.72 186 9999.0 999.0  16.1 999.0 99.0 99.00
2011 06 03 05 03 999 99.0 99.0  1.59 15.38  6.72 193 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 03 05 33 999 99.0 99.0  1.54 14.29  6.82 191 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 03 06 03 999 99.0 99.0  1.54 14.29  7.13 198 9999.0 999.0  15.9 999.0 99.0 99.00
2011 06 03 06 33 999 99.0 99.0  1.61  7.69  7.30 281 9999.0 999.0  15.5 999.0 99.0 99.00
2011 06 03 07 03 999 99.0 99.0  1.62 15.38  7.60 186 9999.0 999.0  15.3 999.0 99.0 99.00
2011 06 03 07 33 999 99.0 99.0  1.64 15.38  7.01 192 9999.0 999.0  15.2 999.0 99.0 99.00
2011 06 03 08 03 999 99.0 99.0  1.62 14.29  7.22 206 9999.0 999.0  15.3 999.0 99.0 99.00
2011 06 03 08 33 999 99.0 99.0  1.59 15.38  7.25 193 9999.0 999.0  15.4 999.0 99.0 99.00
2011 06 03 09 03 999 99.0 99.0  1.59  7.14  7.36 286 9999.0 999.0  15.4 999.0 99.0 99.00
2011 06 03 09 33 999 99.0 99.0  1.62 15.38  7.64 199 9999.0 999.0  15.6 999.0 99.0 99.00
2011 06 03 10 03 999 99.0 99.0  1.64  8.33  7.43 279 9999.0 999.0  15.5 999.0 99.0 99.00
2011 06 03 10 33 999 99.0 99.0  1.88 15.38  7.78 193 9999.0 999.0  15.6 999.0 99.0 99.00
2011 06 03 11 03 999 99.0 99.0  1.81  8.33  7.75 283 9999.0 999.0  15.5 999.0 99.0 99.00
2011 06 03 11 33 999 99.0 99.0  1.84  7.14  7.37 286 9999.0 999.0  15.5 999.0 99.0 99.00
2011 06 03 12 03 999 99.0 99.0  1.79  7.69  7.53 282 9999.0 999.0  15.5 999.0 99.0 99.00
2011 06 03 12 33 999 99.0 99.0  1.82  7.69  7.58 285 9999.0 999.0  15.4 999.0 99.0 99.00
2011 06 03 13 03 999 99.0 99.0  1.63  8.33  7.55 279 9999.0 999.0  15.2 999.0 99.0 99.00
2011 06 03 13 33 999 99.0 99.0  1.68  7.69  7.39 283 9999.0 999.0  15.2 999.0 99.0 99.00
2011 06 03 14 03 999 99.0 99.0  1.55 15.38  7.20 195 9999.0 999.0  15.1 999.0 99.0 99.00
2011 06 03 14 33 999 99.0 99.0  1.55  7.69  6.95 275 9999.0 999.0  15.1 999.0 99.0 99.00
2011 06 03 15 03 999 99.0 99.0  1.53 14.29  6.95 191 9999.0 999.0  15.1 999.0 99.0 99.00
2011 06 03 15 33 999 99.0 99.0  1.53  7.69  6.99 282 9999.0 999.0  15.1 999.0 99.0 99.00
2011 06 03 16 03 999 99.0 99.0  1.58  7.14  6.84 286 9999.0 999.0  15.1 999.0 99.0 99.00
2011 06 03 16 33 999 99.0 99.0  1.52  7.69  6.87 282 9999.0 999.0  15.1 999.0 99.0 99.00
2011 06 03 17 03 999 99.0 99.0  1.52 15.38  7.15 191 9999.0 999.0  15.3 999.0 99.0 99.00
2011 06 03 17 33 999 99.0 99.0  1.45  7.69  6.80 281 9999.0 999.0  15.5 999.0 99.0 99.00
2011 06 03 18 03 999 99.0 99.0  1.58 15.38  7.16 192 9999.0 999.0  15.7 999.0 99.0 99.00
2011 06 03 18 33 999 99.0 99.0  1.51  7.14  6.79 290 9999.0 999.0  15.8 999.0 99.0 99.00
2011 06 03 19 03 999 99.0 99.0  1.55  9.88  7.02 285 9999.0 999.0  15.8 999.0 99.0 99.00
2011 06 03 19 33 999 99.0 99.0  1.49 14.29  7.11 196 9999.0 999.0  15.8 999.0 99.0 99.00
2011 06 03 20 03 999 99.0 99.0  1.45  7.69  6.68 288 9999.0 999.0  15.9 999.0 99.0 99.00
2011 06 03 20 33 999 99.0 99.0  1.51 15.38  6.92 184 9999.0 999.0  15.8 999.0 99.0 99.00
2011 06 03 21 03 999 99.0 99.0  1.38  7.14  6.39 290 9999.0 999.0  15.9 999.0 99.0 99.00
2011 06 03 21 33 999 99.0 99.0  1.58  7.69  6.68 288 9999.0 999.0  15.9 999.0 99.0 99.00
2011 06 03 22 03 999 99.0 99.0  1.44  7.69  6.60 279 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 03 22 33 999 99.0 99.0  1.44  7.14  6.50 283 9999.0 999.0  16.2 999.0 99.0 99.00
2011 06 03 23 03 999 99.0 99.0  1.41  7.69  6.55 288 9999.0 999.0  16.2 999.0 99.0 99.00
2011 06 03 23 33 999 99.0 99.0  1.38  7.14  6.61 278 9999.0 999.0  16.6 999.0 99.0 99.00
2011 06 04 00 03 999 99.0 99.0  1.43 14.29  7.03 203 9999.0 999.0  17.2 999.0 99.0 99.00
2011 06 04 00 33 999 99.0 99.0  1.38 14.29  7.01 203 9999.0 999.0  17.1 999.0 99.0 99.00
2011 06 04 01 03 999 99.0 99.0  1.42  8.33  7.10 279 9999.0 999.0  17.0 999.0 99.0 99.00
2011 06 04 01 33 999 99.0 99.0  1.32 14.29  6.99 188 9999.0 999.0  17.2 999.0 99.0 99.00
2011 06 04 02 03 999 99.0 99.0  1.31  7.69  6.88 281 9999.0 999.0  17.0 999.0 99.0 99.00
2011 06 04 02 33 999 99.0 99.0  1.21  7.69  6.84 275 9999.0 999.0  16.7 999.0 99.0 99.00
2011 06 04 03 03 999 99.0 99.0  1.27 15.38  6.86 200 9999.0 999.0  16.8 999.0 99.0 99.00
2011 06 04 03 33 999 99.0 99.0  1.20 15.38  6.52 178 9999.0 999.0  16.8 999.0 99.0 99.00
2011 06 04 04 03 999 99.0 99.0  1.14 15.38  6.39 193 9999.0 999.0  16.3 999.0 99.0 99.00
2011 06 04 04 33 999 99.0 99.0  1.32 15.38  6.34 198 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 04 05 03 999 99.0 99.0  1.35 14.29  6.34 193 9999.0 999.0  16.1 999.0 99.0 99.00
2011 06 04 05 33 999 99.0 99.0  1.31  6.67  5.89 288 9999.0 999.0  15.8 999.0 99.0 99.00
2011 06 04 06 03 999 99.0 99.0  1.33 14.29  5.88 192 9999.0 999.0  15.9 999.0 99.0 99.00
2011 06 04 06 33 999 99.0 99.0  1.42 14.29  6.38 192 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 04 07 03 999 99.0 99.0  1.37  6.67  6.24 278 9999.0 999.0  16.0 999.0 99.0 99.00
2011 06 04 07 33 999 99.0 99.0  1.25 14.29  6.12 195 9999.0 999.0  15.8 999.0 99.0 99.00
2011 06 04 08 03 999 99.0 99.0  1.24 13.33  6.10 198 9999.0 999.0  15.8 999.0 99.0 99.00
2011 06 04 08 33 999 99.0 99.0  1.33 14.29  6.62 199 9999.0 999.0  15.6 999.0 99.0 99.00
2011 06 04 09 03 999 99.0 99.0  1.28 14.29  6.59 200 9999.0 999.0  15.6 999.0 99.0 99.00
2011 06 04 09 33 999 99.0 99.0  1.17 13.33  6.33 199 9999.0 999.0  15.5 999.0 99.0 99.00
2011 06 04 10 03 999 99.0 99.0  1.20 14.29  6.47 198 9999.0 999.0  15.5 999.0 99.0 99.00
2011 06 04 10 33 999 99.0 99.0  1.24 13.33  6.81 193 9999.0 999.0  15.4 999.0 99.0 99.00
2011 06 04 11 03 999 99.0 99.0  1.20 14.29  7.07 200 9999.0 999.0  15.4 999.0 99.0 99.00
