#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 08 02 10 56 999 99.0 99.0  0.86 16.67  5.76 194 9999.0 999.0  18.5 999.0 99.0 99.00
2021 08 02 11 26 999 99.0 99.0  0.85 16.67  5.49 197 9999.0 999.0  18.3 999.0 99.0 99.00
2021 08 02 11 56 999 99.0 99.0  0.85 16.67  5.75 199 9999.0 999.0  18.5 999.0 99.0 99.00
2021 08 02 12 26 999 99.0 99.0  0.77 16.67  5.54 199 9999.0 999.0  18.6 999.0 99.0 99.00
2021 08 02 12 56 999 99.0 99.0  0.81 16.67  6.19 190 9999.0 999.0  18.8 999.0 99.0 99.00
2021 08 02 13 26 999 99.0 99.0  0.76 16.67  5.66 194 9999.0 999.0  18.8 999.0 99.0 99.00
2021 08 02 13 56 999 99.0 99.0  0.76 16.67  5.66 202 9999.0 999.0  18.9 999.0 99.0 99.00
2021 08 02 14 26 999 99.0 99.0  0.78 16.67  6.11 201 9999.0 999.0  19.0 999.0 99.0 99.00
2021 08 02 14 56 999 99.0 99.0  0.81 16.67  6.26 188 9999.0 999.0  19.0 999.0 99.0 99.00
2021 08 02 15 26 999 99.0 99.0  0.84 16.67  5.92 202 9999.0 999.0  19.1 999.0 99.0 99.00
2021 08 02 15 56 999 99.0 99.0  0.87 15.38  6.01 194 9999.0 999.0  19.1 999.0 99.0 99.00
2021 08 02 16 26 999 99.0 99.0  0.86 16.67  5.83 198 9999.0 999.0  19.2 999.0 99.0 99.00
2021 08 02 16 56 999 99.0 99.0  0.87 15.38  5.86 194 9999.0 999.0  19.2 999.0 99.0 99.00
2021 08 02 17 26 999 99.0 99.0  0.83 16.67  6.29 198 9999.0 999.0  19.4 999.0 99.0 99.00
2021 08 02 17 56 999 99.0 99.0  0.82 18.18  5.97 194 9999.0 999.0  19.7 999.0 99.0 99.00
2021 08 02 18 26 999 99.0 99.0  0.86 15.38  6.51 195 9999.0 999.0  19.7 999.0 99.0 99.00
2021 08 02 18 56 999 99.0 99.0  0.80 15.38  5.89 187 9999.0 999.0  20.0 999.0 99.0 99.00
2021 08 02 19 26 999 99.0 99.0  0.83 15.38  6.03 191 9999.0 999.0  19.9 999.0 99.0 99.00
2021 08 02 19 56 999 99.0 99.0  0.84 15.38  6.19 191 9999.0 999.0  19.9 999.0 99.0 99.00
2021 08 02 20 26 999 99.0 99.0  0.81 16.67  6.10 198 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 02 20 56 999 99.0 99.0  0.83 15.38  5.90 194 9999.0 999.0  20.4 999.0 99.0 99.00
2021 08 02 21 26 999 99.0 99.0  0.84 15.38  5.99 194 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 02 21 56 999 99.0 99.0  0.83 16.67  6.29 202 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 02 22 26 999 99.0 99.0  0.83 16.67  6.09 199 9999.0 999.0  20.5 999.0 99.0 99.00
2021 08 02 22 56 999 99.0 99.0  0.87 15.38  6.47 201 9999.0 999.0  20.5 999.0 99.0 99.00
2021 08 02 23 26 999 99.0 99.0  0.85 15.38  5.96 191 9999.0 999.0  20.8 999.0 99.0 99.00
2021 08 02 23 56 999 99.0 99.0  0.93 15.38  6.23 191 9999.0 999.0  20.5 999.0 99.0 99.00
2021 08 03 00 26 999 99.0 99.0  0.95 16.67  6.37 190 9999.0 999.0  20.6 999.0 99.0 99.00
2021 08 03 00 56 999 99.0 99.0  0.92 15.38  6.04 194 9999.0 999.0  20.6 999.0 99.0 99.00
2021 08 03 01 26 999 99.0 99.0  0.97 16.67  6.08 192 9999.0 999.0  20.6 999.0 99.0 99.00
2021 08 03 01 56 999 99.0 99.0  0.99 18.18  5.99 191 9999.0 999.0  20.4 999.0 99.0 99.00
2021 08 03 02 26 999 99.0 99.0  0.98 15.38  6.02 190 9999.0 999.0  20.5 999.0 99.0 99.00
2021 08 03 02 56 999 99.0 99.0  1.01 16.67  5.76 201 9999.0 999.0  20.1 999.0 99.0 99.00
2021 08 03 03 26 999 99.0 99.0  1.02 15.38  6.00 202 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 03 03 56 999 99.0 99.0  1.06 15.38  6.02 204 9999.0 999.0  20.1 999.0 99.0 99.00
2021 08 03 04 26 999 99.0 99.0  0.97 15.38  6.02 195 9999.0 999.0  20.0 999.0 99.0 99.00
2021 08 03 04 56 999 99.0 99.0  1.06 15.38  6.37 188 9999.0 999.0  20.0 999.0 99.0 99.00
2021 08 03 05 26 999 99.0 99.0  1.04 15.38  6.51 197 9999.0 999.0  19.9 999.0 99.0 99.00
2021 08 03 05 56 999 99.0 99.0  1.04 15.38  6.70 199 9999.0 999.0  20.0 999.0 99.0 99.00
2021 08 03 06 26 999 99.0 99.0  1.00 15.38  6.25 199 9999.0 999.0  20.1 999.0 99.0 99.00
2021 08 03 06 56 999 99.0 99.0  1.06 16.67  6.54 195 9999.0 999.0  20.0 999.0 99.0 99.00
2021 08 03 07 26 999 99.0 99.0  1.01 16.67  6.50 190 9999.0 999.0  20.0 999.0 99.0 99.00
2021 08 03 07 56 999 99.0 99.0  0.98 16.67  6.42 190 9999.0 999.0  19.9 999.0 99.0 99.00
2021 08 03 08 26 999 99.0 99.0  0.93 14.29  6.50 190 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 03 08 56 999 99.0 99.0  1.00 16.67  7.13 192 9999.0 999.0  19.7 999.0 99.0 99.00
2021 08 03 09 26 999 99.0 99.0  1.04 16.67  7.57 192 9999.0 999.0  19.7 999.0 99.0 99.00
2021 08 03 09 56 999 99.0 99.0  0.96 16.67  6.74 194 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 03 10 26 999 99.0 99.0  0.98 15.38  7.39 201 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 03 10 56 999 99.0 99.0  0.95 16.67  7.18 191 9999.0 999.0  19.7 999.0 99.0 99.00
2021 08 03 11 26 999 99.0 99.0  0.99 16.67  7.21 192 9999.0 999.0  19.7 999.0 99.0 99.00
2021 08 03 11 56 999 99.0 99.0  0.94 16.67  7.06 199 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 03 12 26 999 99.0 99.0  0.99 16.67  7.64 192 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 03 12 56 999 99.0 99.0  1.03 16.67  7.54 198 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 03 13 26 999 99.0 99.0  1.02 16.67  7.76 191 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 03 13 56 999 99.0 99.0  1.01 16.67  7.74 192 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 03 14 26 999 99.0 99.0  0.93 15.38  7.18 195 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 03 14 56 999 99.0 99.0  0.97 16.67  7.19 197 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 03 15 26 999 99.0 99.0  0.99 16.67  7.35 185 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 03 15 56 999 99.0 99.0  1.01 16.67  6.95 192 9999.0 999.0  19.9 999.0 99.0 99.00
2021 08 03 16 26 999 99.0 99.0  1.06 16.67  7.34 185 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 03 16 56 999 99.0 99.0  1.10 16.67  7.12 183 9999.0 999.0  20.1 999.0 99.0 99.00
2021 08 03 17 26 999 99.0 99.0  1.02 16.67  6.71 190 9999.0 999.0  20.4 999.0 99.0 99.00
2021 08 03 17 56 999 99.0 99.0  1.06 16.67  6.85 187 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 03 18 26 999 99.0 99.0  1.07 15.38  7.03 198 9999.0 999.0  19.2 999.0 99.0 99.00
2021 08 03 18 56 999 99.0 99.0  1.06 10.53  6.21 185 9999.0 999.0  19.0 999.0 99.0 99.00
2021 08 03 19 26 999 99.0 99.0  1.06 16.67  6.83 185 9999.0 999.0  19.0 999.0 99.0 99.00
2021 08 03 19 56 999 99.0 99.0  1.07 16.67  6.65 184 9999.0 999.0  19.4 999.0 99.0 99.00
2021 08 03 20 26 999 99.0 99.0  1.11 15.38  6.52 187 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 03 20 56 999 99.0 99.0  1.20 16.67  6.70 192 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 03 21 26 999 99.0 99.0  1.07 16.67  6.15 190 9999.0 999.0  20.0 999.0 99.0 99.00
2021 08 03 21 56 999 99.0 99.0  1.18 16.67  6.77 191 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 03 22 26 999 99.0 99.0  1.15 15.38  6.61 190 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 03 22 56 999 99.0 99.0  1.20 16.67  6.31 185 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 03 23 26 999 99.0 99.0  1.22 16.67  6.45 191 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 03 23 56 999 99.0 99.0  1.25 15.38  6.35 191 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 04 00 26 999 99.0 99.0  1.18 16.67  6.11 194 9999.0 999.0  20.1 999.0 99.0 99.00
2021 08 04 00 56 999 99.0 99.0  1.32 16.67  6.77 188 9999.0 999.0  20.0 999.0 99.0 99.00
2021 08 04 01 26 999 99.0 99.0  1.15 15.38  5.98 190 9999.0 999.0  19.9 999.0 99.0 99.00
2021 08 04 01 56 999 99.0 99.0  1.23 16.67  6.59 187 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 04 02 26 999 99.0 99.0  1.22 16.67  6.06 187 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 04 02 56 999 99.0 99.0  1.21 15.38  6.07 184 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 04 03 26 999 99.0 99.0  1.23 15.38  6.20 187 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 04 03 56 999 99.0 99.0  1.25 14.29  6.60 192 9999.0 999.0  19.7 999.0 99.0 99.00
2021 08 04 04 26 999 99.0 99.0  1.26 15.38  6.44 191 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 04 04 56 999 99.0 99.0  1.21 16.67  6.47 187 9999.0 999.0  19.5 999.0 99.0 99.00
2021 08 04 05 26 999 99.0 99.0  1.26 16.67  6.55 190 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 04 05 56 999 99.0 99.0  1.34 15.38  6.70 191 9999.0 999.0  18.8 999.0 99.0 99.00
2021 08 04 06 26 999 99.0 99.0  1.33 15.38  6.50 191 9999.0 999.0  18.8 999.0 99.0 99.00
2021 08 04 06 56 999 99.0 99.0  1.27 15.38  6.58 190 9999.0 999.0  19.5 999.0 99.0 99.00
2021 08 04 07 26 999 99.0 99.0  1.27 15.38  6.66 184 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 04 07 56 999 99.0 99.0  1.27 14.29  6.62 195 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 04 08 26 999 99.0 99.0  1.17 15.38  6.41 190 9999.0 999.0  19.7 999.0 99.0 99.00
2021 08 04 08 56 999 99.0 99.0  1.27 15.38  6.70 191 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 04 09 26 999 99.0 99.0  1.28 15.38  6.93 191 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 04 09 56 999 99.0 99.0  1.18 15.38  6.64 195 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 04 10 26 999 99.0 99.0  1.24 15.38  6.96 188 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 04 10 56 999 99.0 99.0  1.19  7.14  6.73 260 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 04 11 26 999 99.0 99.0  1.21 15.38  6.81 190 9999.0 999.0  19.7 999.0 99.0 99.00
2021 08 04 11 56 999 99.0 99.0  1.18 15.38  6.78 190 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 04 12 26 999 99.0 99.0  1.17 14.29  6.85 187 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 04 12 56 999 99.0 99.0  1.19 15.38  7.09 191 9999.0 999.0  19.5 999.0 99.0 99.00
2021 08 04 13 26 999 99.0 99.0  1.19 15.38  7.02 185 9999.0 999.0  19.5 999.0 99.0 99.00
2021 08 04 13 56 999 99.0 99.0  1.15 15.38  6.74 184 9999.0 999.0  19.5 999.0 99.0 99.00
2021 08 04 14 26 999 99.0 99.0  1.21 15.38  6.48 192 9999.0 999.0  19.4 999.0 99.0 99.00
2021 08 04 14 56 999 99.0 99.0  1.16 14.29  6.65 195 9999.0 999.0  19.4 999.0 99.0 99.00
2021 08 04 15 26 999 99.0 99.0  1.18 15.38  6.46 191 9999.0 999.0  19.3 999.0 99.0 99.00
2021 08 04 15 56 999 99.0 99.0  1.23 14.29  6.56 188 9999.0 999.0  19.2 999.0 99.0 99.00
2021 08 04 16 26 999 99.0 99.0  1.25 15.38  6.83 190 9999.0 999.0  19.1 999.0 99.0 99.00
2021 08 04 16 56 999 99.0 99.0  1.40 15.38  6.64 190 9999.0 999.0  18.9 999.0 99.0 99.00
2021 08 04 17 26 999 99.0 99.0  1.28 15.38  6.46 188 9999.0 999.0  19.2 999.0 99.0 99.00
2021 08 04 17 56 999 99.0 99.0  1.38 15.38  6.86 190 9999.0 999.0  19.1 999.0 99.0 99.00
2021 08 04 18 26 999 99.0 99.0  1.31 15.38  6.51 191 9999.0 999.0  18.9 999.0 99.0 99.00
2021 08 04 18 56 999 99.0 99.0  1.31 15.38  6.37 192 9999.0 999.0  18.9 999.0 99.0 99.00
2021 08 04 19 26 999 99.0 99.0  1.32 15.38  6.41 191 9999.0 999.0  18.9 999.0 99.0 99.00
2021 08 04 19 56 999 99.0 99.0  1.28 16.67  6.51 191 9999.0 999.0  18.6 999.0 99.0 99.00
2021 08 04 20 26 999 99.0 99.0  1.34 15.38  6.31 194 9999.0 999.0  18.3 999.0 99.0 99.00
2021 08 04 20 56 999 99.0 99.0  1.26 14.29  6.24 188 9999.0 999.0  18.4 999.0 99.0 99.00
2021 08 04 21 26 999 99.0 99.0  1.26 15.38  6.33 191 9999.0 999.0  18.6 999.0 99.0 99.00
2021 08 04 21 56 999 99.0 99.0  1.23 14.29  6.44 191 9999.0 999.0  18.8 999.0 99.0 99.00
2021 08 04 22 26 999 99.0 99.0  1.18 15.38  6.28 195 9999.0 999.0  19.0 999.0 99.0 99.00
2021 08 04 22 56 999 99.0 99.0  1.23 14.29  6.22 185 9999.0 999.0  19.1 999.0 99.0 99.00
2021 08 04 23 26 999 99.0 99.0  1.32 14.29  6.16 188 9999.0 999.0  19.1 999.0 99.0 99.00
2021 08 04 23 56 999 99.0 99.0  1.28 15.38  6.15 185 9999.0 999.0  19.0 999.0 99.0 99.00
2021 08 05 00 26 999 99.0 99.0  1.24 14.29  6.20 194 9999.0 999.0  19.0 999.0 99.0 99.00
2021 08 05 00 56 999 99.0 99.0  1.35 15.38  6.36 195 9999.0 999.0  18.9 999.0 99.0 99.00
2021 08 05 01 26 999 99.0 99.0  1.40 15.38  6.10 190 9999.0 999.0  18.9 999.0 99.0 99.00
2021 08 05 01 56 999 99.0 99.0  1.28 15.38  5.88 192 9999.0 999.0  18.9 999.0 99.0 99.00
2021 08 05 02 26 999 99.0 99.0  1.36 14.29  5.80 195 9999.0 999.0  19.0 999.0 99.0 99.00
2021 08 05 02 56 999 99.0 99.0  1.37 15.38  6.04 194 9999.0 999.0  18.8 999.0 99.0 99.00
2021 08 05 03 26 999 99.0 99.0  1.30 14.29  5.91 198 9999.0 999.0  18.8 999.0 99.0 99.00
2021 08 05 03 56 999 99.0 99.0  1.37 15.38  6.34 194 9999.0 999.0  18.8 999.0 99.0 99.00
2021 08 05 04 26 999 99.0 99.0  1.38 15.38  6.49 190 9999.0 999.0  18.6 999.0 99.0 99.00
2021 08 05 04 56 999 99.0 99.0  1.38 15.38  6.61 192 9999.0 999.0  18.6 999.0 99.0 99.00
2021 08 05 05 26 999 99.0 99.0  1.33 14.29  6.45 191 9999.0 999.0  18.6 999.0 99.0 99.00
2021 08 05 05 56 999 99.0 99.0  1.36 14.29  6.54 197 9999.0 999.0  18.5 999.0 99.0 99.00
2021 08 05 06 26 999 99.0 99.0  1.39 15.38  6.59 195 9999.0 999.0  18.6 999.0 99.0 99.00
2021 08 05 06 56 999 99.0 99.0  1.47 15.38  6.88 195 9999.0 999.0  18.5 999.0 99.0 99.00
2021 08 05 07 26 999 99.0 99.0  1.31 15.38  6.64 192 9999.0 999.0  18.6 999.0 99.0 99.00
2021 08 05 07 56 999 99.0 99.0  1.40 15.38  7.41 195 9999.0 999.0  18.6 999.0 99.0 99.00
2021 08 05 08 26 999 99.0 99.0  1.28 15.38  6.86 190 9999.0 999.0  18.5 999.0 99.0 99.00
2021 08 05 08 56 999 99.0 99.0  1.31 14.29  6.93 198 9999.0 999.0  18.6 999.0 99.0 99.00
2021 08 05 09 26 999 99.0 99.0  1.32 15.38  7.18 188 9999.0 999.0  18.5 999.0 99.0 99.00
2021 08 05 09 56 999 99.0 99.0  1.34 15.38  7.45 191 9999.0 999.0  18.5 999.0 99.0 99.00
2021 08 05 10 26 999 99.0 99.0  1.28 14.29  6.85 195 9999.0 999.0  18.5 999.0 99.0 99.00
2021 08 05 10 56 999 99.0 99.0  1.36 15.38  7.48 187 9999.0 999.0  18.4 999.0 99.0 99.00
2021 08 05 11 26 999 99.0 99.0  1.34 15.38  7.03 194 9999.0 999.0  18.4 999.0 99.0 99.00
2021 08 05 11 56 999 99.0 99.0  1.21 15.38  6.67 190 9999.0 999.0  18.4 999.0 99.0 99.00
2021 08 05 12 26 999 99.0 99.0  1.20 13.33  6.82 198 9999.0 999.0  18.3 999.0 99.0 99.00
2021 08 05 12 56 999 99.0 99.0  1.32 11.11  6.86 191 9999.0 999.0  18.3 999.0 99.0 99.00
2021 08 05 13 26 999 99.0 99.0  1.16 15.38  6.76 194 9999.0 999.0  18.3 999.0 99.0 99.00
2021 08 05 13 56 999 99.0 99.0  1.22 14.29  7.48 194 9999.0 999.0  18.2 999.0 99.0 99.00
2021 08 05 14 26 999 99.0 99.0  1.25 14.29  6.85 199 9999.0 999.0  18.1 999.0 99.0 99.00
2021 08 05 14 56 999 99.0 99.0  1.20 15.38  6.85 187 9999.0 999.0  18.1 999.0 99.0 99.00
2021 08 05 15 26 999 99.0 99.0  1.29 15.38  6.95 194 9999.0 999.0  18.1 999.0 99.0 99.00
2021 08 05 15 56 999 99.0 99.0  1.27 11.11  6.62 197 9999.0 999.0  18.1 999.0 99.0 99.00
2021 08 05 16 26 999 99.0 99.0  1.29 14.29  6.72 194 9999.0 999.0  18.3 999.0 99.0 99.00
2021 08 05 16 56 999 99.0 99.0  1.21  6.25  6.27 257 9999.0 999.0  18.5 999.0 99.0 99.00
2021 08 05 17 26 999 99.0 99.0  1.35 14.29  6.62 197 9999.0 999.0  18.6 999.0 99.0 99.00
2021 08 05 17 56 999 99.0 99.0  1.25 14.29  6.57 191 9999.0 999.0  18.7 999.0 99.0 99.00
2021 08 05 18 26 999 99.0 99.0  1.29 14.29  6.25 195 9999.0 999.0  18.9 999.0 99.0 99.00
2021 08 05 18 56 999 99.0 99.0  1.37 15.38  6.64 187 9999.0 999.0  19.2 999.0 99.0 99.00
2021 08 05 19 26 999 99.0 99.0  1.24 14.29  6.51 187 9999.0 999.0  19.3 999.0 99.0 99.00
2021 08 05 19 56 999 99.0 99.0  1.21 10.53  6.19 190 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 05 20 26 999 99.0 99.0  1.29 14.29  6.39 197 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 05 20 56 999 99.0 99.0  1.28 14.29  6.35 194 9999.0 999.0  19.7 999.0 99.0 99.00
2021 08 05 21 26 999 99.0 99.0  1.22 14.29  6.27 191 9999.0 999.0  19.9 999.0 99.0 99.00
2021 08 05 21 56 999 99.0 99.0  1.27 15.38  6.20 190 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 05 22 26 999 99.0 99.0  1.28 14.29  6.47 191 9999.0 999.0  20.4 999.0 99.0 99.00
2021 08 05 22 56 999 99.0 99.0  1.24  6.25  6.22 246 9999.0 999.0  20.4 999.0 99.0 99.00
2021 08 05 23 26 999 99.0 99.0  1.34 14.29  6.82 192 9999.0 999.0  20.3 999.0 99.0 99.00
2021 08 05 23 56 999 99.0 99.0  1.21 14.29  6.26 201 9999.0 999.0  20.1 999.0 99.0 99.00
2021 08 06 00 26 999 99.0 99.0  1.21 10.53  6.04 191 9999.0 999.0  20.4 999.0 99.0 99.00
2021 08 06 00 56 999 99.0 99.0  1.30 14.29  6.64 197 9999.0 999.0  20.4 999.0 99.0 99.00
2021 08 06 01 26 999 99.0 99.0  1.18 14.29  6.22 197 9999.0 999.0  20.4 999.0 99.0 99.00
2021 08 06 01 56 999 99.0 99.0  1.29 14.29  6.43 195 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 06 02 26 999 99.0 99.0  1.20 10.53  6.24 194 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 06 02 56 999 99.0 99.0  1.28 14.29  6.33 192 9999.0 999.0  19.9 999.0 99.0 99.00
2021 08 06 03 26 999 99.0 99.0  1.21 14.29  6.33 198 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 06 03 56 999 99.0 99.0  1.20  7.69  6.33 268 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 06 04 26 999 99.0 99.0  1.19 14.29  6.68 197 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 06 04 56 999 99.0 99.0  1.20 14.29  6.67 192 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 06 05 26 999 99.0 99.0  1.17 14.29  6.76 192 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 06 05 56 999 99.0 99.0  1.25 14.29  6.69 199 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 06 06 26 999 99.0 99.0  1.22 14.29  6.62 192 9999.0 999.0  19.5 999.0 99.0 99.00
2021 08 06 06 56 999 99.0 99.0  1.15 14.29  6.61 195 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 06 07 26 999 99.0 99.0  1.04  5.88  6.45 243 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 06 07 56 999 99.0 99.0  1.16 14.29  6.85 195 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 06 08 26 999 99.0 99.0  1.22 14.29  7.11 190 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 06 08 56 999 99.0 99.0  1.20  7.14  6.75 266 9999.0 999.0  19.7 999.0 99.0 99.00
2021 08 06 09 26 999 99.0 99.0  1.18 14.29  6.97 194 9999.0 999.0  19.5 999.0 99.0 99.00
2021 08 06 09 56 999 99.0 99.0  1.25 14.29  7.09 194 9999.0 999.0  19.5 999.0 99.0 99.00
2021 08 06 10 26 999 99.0 99.0  1.19  7.14  6.87 267 9999.0 999.0  19.4 999.0 99.0 99.00
2021 08 06 10 56 999 99.0 99.0  1.35 14.29  7.39 197 9999.0 999.0  19.5 999.0 99.0 99.00
2021 08 06 11 26 999 99.0 99.0  1.21  7.69  6.89 260 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 06 11 56 999 99.0 99.0  1.21  7.69  6.75 275 9999.0 999.0  19.7 999.0 99.0 99.00
2021 08 06 12 26 999 99.0 99.0  1.15 13.33  6.92 185 9999.0 999.0  20.1 999.0 99.0 99.00
2021 08 06 12 56 999 99.0 99.0  1.19 13.33  7.05 197 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 06 13 26 999 99.0 99.0  1.14  7.69  6.69 268 9999.0 999.0  20.4 999.0 99.0 99.00
2021 08 06 13 56 999 99.0 99.0  1.14 14.29  6.84 185 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 06 14 26 999 99.0 99.0  1.18  7.14  6.74 263 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 06 14 56 999 99.0 99.0  1.15  8.33  6.70 259 9999.0 999.0  20.1 999.0 99.0 99.00
2021 08 06 15 26 999 99.0 99.0  1.12  7.69  6.64 267 9999.0 999.0  19.9 999.0 99.0 99.00
2021 08 06 15 56 999 99.0 99.0  1.19  7.14  6.70 268 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 06 16 26 999 99.0 99.0  1.20  7.69  6.49 271 9999.0 999.0  19.7 999.0 99.0 99.00
2021 08 06 16 56 999 99.0 99.0  1.15  8.33  6.12 270 9999.0 999.0  19.6 999.0 99.0 99.00
2021 08 06 17 26 999 99.0 99.0  1.18  7.69  6.47 271 9999.0 999.0  19.7 999.0 99.0 99.00
2021 08 06 17 56 999 99.0 99.0  1.18  5.56  5.96 240 9999.0 999.0  19.8 999.0 99.0 99.00
2021 08 06 18 26 999 99.0 99.0  1.20  6.67  5.89 253 9999.0 999.0  19.9 999.0 99.0 99.00
2021 08 06 18 56 999 99.0 99.0  1.20  7.69  5.96 277 9999.0 999.0  20.0 999.0 99.0 99.00
2021 08 06 19 26 999 99.0 99.0  1.27 13.33  6.24 208 9999.0 999.0  20.3 999.0 99.0 99.00
2021 08 06 19 56 999 99.0 99.0  1.22  8.33  6.09 271 9999.0 999.0  20.3 999.0 99.0 99.00
2021 08 06 20 26 999 99.0 99.0  1.30  7.69  6.23 268 9999.0 999.0  20.3 999.0 99.0 99.00
2021 08 06 20 56 999 99.0 99.0  1.22  6.67  6.23 259 9999.0 999.0  20.3 999.0 99.0 99.00
2021 08 06 21 26 999 99.0 99.0  1.19  7.14  6.20 257 9999.0 999.0  20.3 999.0 99.0 99.00
2021 08 06 21 56 999 99.0 99.0  1.18  7.69  6.21 264 9999.0 999.0  20.2 999.0 99.0 99.00
2021 08 06 22 26 999 99.0 99.0  1.12  6.67  6.17 261 9999.0 999.0  20.0 999.0 99.0 99.00
2021 08 06 22 56 999 99.0 99.0  1.17  5.88  6.36 256 9999.0 999.0  19.7 999.0 99.0 99.00
2021 08 06 23 26 999 99.0 99.0  1.02  6.67  6.13 244 9999.0 999.0  19.4 999.0 99.0 99.00
2021 08 06 23 56 999 99.0 99.0  0.96  5.88  5.90 253 9999.0 999.0  19.3 999.0 99.0 99.00
2021 08 07 00 26 999 99.0 99.0  0.99  6.67  6.09 246 9999.0 999.0  19.2 999.0 99.0 99.00
2021 08 07 00 56 999 99.0 99.0  0.95 13.33  6.29 187 9999.0 999.0  19.3 999.0 99.0 99.00
2021 08 07 01 26 999 99.0 99.0  1.06 13.33  6.56 192 9999.0 999.0  19.3 999.0 99.0 99.00
2021 08 07 01 56 999 99.0 99.0  1.02 13.33  6.59 185 9999.0 999.0  19.2 999.0 99.0 99.00
2021 08 07 02 26 999 99.0 99.0  1.00 13.33  6.43 183 9999.0 999.0  19.3 999.0 99.0 99.00
2021 08 07 02 56 999 99.0 99.0  0.93 12.50  6.17 187 9999.0 999.0  19.2 999.0 99.0 99.00
2021 08 07 03 26 999 99.0 99.0  0.93 14.29  6.53 191 9999.0 999.0  19.2 999.0 99.0 99.00
2021 08 07 03 56 999 99.0 99.0  0.97 13.33  6.68 192 9999.0 999.0  19.2 999.0 99.0 99.00
2021 08 07 04 26 999 99.0 99.0  0.95  8.33  6.44 281 9999.0 999.0  19.2 999.0 99.0 99.00
2021 08 07 04 56 999 99.0 99.0  0.95 13.33  6.80 192 9999.0 999.0  19.2 999.0 99.0 99.00
2021 08 07 05 26 999 99.0 99.0  0.95 13.33  6.48 195 9999.0 999.0  19.2 999.0 99.0 99.00
2021 08 07 05 56 999 99.0 99.0  0.98 14.29  6.68 199 9999.0 999.0  19.3 999.0 99.0 99.00
