#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 01 06 00 53 999 99.0 99.0  1.08 13.33  9.51 261 9999.0 999.0  14.9 999.0 99.0 99.00
2013 01 06 01 23 999 99.0 99.0  1.20 12.50  9.68 274 9999.0 999.0  14.9 999.0 99.0 99.00
2013 01 06 01 53 999 99.0 99.0  1.18 13.33  9.52 272 9999.0 999.0  14.9 999.0 99.0 99.00
2013 01 06 02 23 999 99.0 99.0  1.12 12.50  9.43 274 9999.0 999.0  14.9 999.0 99.0 99.00
2013 01 06 02 53 999 99.0 99.0  1.08 11.76  9.35 271 9999.0 999.0  14.9 999.0 99.0 99.00
2013 01 06 03 23 999 99.0 99.0  1.06 13.33  9.36 269 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 03 53 999 99.0 99.0  1.07 12.50  9.41 267 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 04 23 999 99.0 99.0  0.94 11.76  9.32 268 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 04 53 999 99.0 99.0  1.01 14.29  9.59 264 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 05 23 999 99.0 99.0  1.04 12.50  9.66 265 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 05 53 999 99.0 99.0  1.02 11.11  9.61 267 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 06 23 999 99.0 99.0  0.89 10.53  9.04 272 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 06 53 999 99.0 99.0  0.98 12.50 10.07 243 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 07 23 999 99.0 99.0  1.04 13.33  9.90 258 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 07 53 999 99.0 99.0  1.00 13.33 10.11 271 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 08 23 999 99.0 99.0  1.04 12.50 10.14 275 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 08 53 999 99.0 99.0  1.09 11.76  9.77 268 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 09 23 999 99.0 99.0  1.01 11.76  9.29 272 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 09 53 999 99.0 99.0  1.12 13.33  9.28 271 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 10 23 999 99.0 99.0  1.05 12.50  9.43 269 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 10 53 999 99.0 99.0  1.05 13.33  9.62 268 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 11 23 999 99.0 99.0  1.04 13.33  9.49 276 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 11 53 999 99.0 99.0  0.99 11.11  9.19 262 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 12 23 999 99.0 99.0  1.02 12.50  8.80 278 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 12 53 999 99.0 99.0  1.00 13.33  8.80 274 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 13 23 999 99.0 99.0  1.02 13.33  8.45 275 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 13 53 999 99.0 99.0  1.03 11.76  8.50 267 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 14 23 999 99.0 99.0  1.02 12.50  8.86 268 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 14 53 999 99.0 99.0  1.00 12.50  8.77 268 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 15 23 999 99.0 99.0  0.99 12.50  8.55 275 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 15 53 999 99.0 99.0  0.93 16.67  8.60 202 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 16 23 999 99.0 99.0  0.92 12.50  8.28 269 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 16 53 999 99.0 99.0  0.89 12.50  8.40 267 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 17 23 999 99.0 99.0  0.95 12.50  8.90 271 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 17 53 999 99.0 99.0  0.86 12.50  8.16 268 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 06 18 23 999 99.0 99.0  0.87 12.50  7.91 281 9999.0 999.0  14.9 999.0 99.0 99.00
2013 01 06 18 53 999 99.0 99.0  0.95 12.50  7.98 272 9999.0 999.0  14.9 999.0 99.0 99.00
2013 01 06 19 23 999 99.0 99.0  0.94 13.33  8.20 261 9999.0 999.0  14.9 999.0 99.0 99.00
2013 01 06 19 53 999 99.0 99.0  1.02 12.50  7.86 261 9999.0 999.0  15.0 999.0 99.0 99.00
2013 01 06 20 23 999 99.0 99.0  1.04 12.50  7.23 281 9999.0 999.0  15.0 999.0 99.0 99.00
2013 01 06 20 53 999 99.0 99.0  1.09 12.50  6.46 285 9999.0 999.0  15.1 999.0 99.0 99.00
2013 01 06 21 23 999 99.0 99.0  1.22 11.76  7.00 275 9999.0 999.0  15.1 999.0 99.0 99.00
2013 01 06 21 53 999 99.0 99.0  1.25 11.76  6.67 276 9999.0 999.0  15.1 999.0 99.0 99.00
2013 01 06 22 23 999 99.0 99.0  1.28 11.76  6.75 276 9999.0 999.0  15.0 999.0 99.0 99.00
2013 01 06 22 53 999 99.0 99.0  1.28 12.50  6.78 281 9999.0 999.0  15.0 999.0 99.0 99.00
2013 01 06 23 23 999 99.0 99.0  1.36 12.50  6.75 279 9999.0 999.0  14.9 999.0 99.0 99.00
2013 01 06 23 53 999 99.0 99.0  1.32 12.50  6.19 272 9999.0 999.0  14.9 999.0 99.0 99.00
2013 01 07 00 23 999 99.0 99.0  1.39 12.50  6.37 285 9999.0 999.0  14.9 999.0 99.0 99.00
2013 01 07 00 53 999 99.0 99.0  1.32 15.38  6.23 230 9999.0 999.0  14.9 999.0 99.0 99.00
2013 01 07 01 23 999 99.0 99.0  1.33 13.33  6.32 285 9999.0 999.0  14.9 999.0 99.0 99.00
2013 01 07 01 53 999 99.0 99.0  1.42 11.76  6.17 278 9999.0 999.0  14.9 999.0 99.0 99.00
2013 01 07 02 23 999 99.0 99.0  1.54 13.33  6.02 276 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 07 02 53 999 99.0 99.0  1.52 13.33  6.18 282 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 07 03 23 999 99.0 99.0  1.52 13.33  6.50 279 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 07 03 53 999 99.0 99.0  1.71  7.69  6.45 278 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 07 04 23 999 99.0 99.0  1.60  9.09  6.29 275 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 07 04 53 999 99.0 99.0  1.85  6.67  6.05 274 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 07 05 23 999 99.0 99.0  1.83  5.88  6.02 275 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 07 05 53 999 99.0 99.0  1.84  6.25  6.17 276 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 07 06 23 999 99.0 99.0  1.87 12.50  6.51 275 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 07 06 53 999 99.0 99.0  1.83  8.33  6.49 275 9999.0 999.0  14.8 999.0 99.0 99.00
2013 01 07 07 23 999 99.0 99.0  1.99  8.33  6.72 271 9999.0 999.0  14.7 999.0 99.0 99.00
2013 01 07 07 53 999 99.0 99.0  1.94  9.88  6.75 272 9999.0 999.0  14.7 999.0 99.0 99.00
2013 01 07 08 23 999 99.0 99.0  2.06 10.53  7.06 276 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 07 08 53 999 99.0 99.0  2.07  9.09  7.33 275 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 07 09 23 999 99.0 99.0  2.35  9.88  7.58 276 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 07 09 53 999 99.0 99.0  2.25  7.69  7.45 275 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 07 10 23 999 99.0 99.0  2.21 11.76  7.64 276 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 07 10 53 999 99.0 99.0  2.23 12.50  7.67 282 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 07 11 23 999 99.0 99.0  2.33  7.69  7.65 275 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 07 11 53 999 99.0 99.0  2.30  9.88  7.83 283 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 07 12 23 999 99.0 99.0  2.25 13.33  7.53 285 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 07 12 53 999 99.0 99.0  2.12 10.53  7.44 281 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 07 13 23 999 99.0 99.0  2.30 11.11  7.74 283 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 07 13 53 999 99.0 99.0  2.33 10.53  8.09 276 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 07 14 23 999 99.0 99.0  2.19 10.53  7.92 281 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 07 14 53 999 99.0 99.0  2.15 11.11  8.15 281 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 07 15 23 999 99.0 99.0  2.35  9.88  8.29 278 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 07 15 53 999 99.0 99.0  2.09 10.53  8.30 281 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 07 16 23 999 99.0 99.0  2.04 10.53  8.49 276 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 07 16 53 999 99.0 99.0  2.07  9.88  8.22 279 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 07 17 23 999 99.0 99.0  2.14 13.33  8.58 285 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 07 17 53 999 99.0 99.0  1.91 13.33  8.22 281 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 07 18 23 999 99.0 99.0  2.04 11.76  8.40 276 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 07 18 53 999 99.0 99.0  1.93 12.50  8.24 275 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 07 19 23 999 99.0 99.0  1.89 13.33  7.78 281 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 07 19 53 999 99.0 99.0  2.13  9.88  7.70 275 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 07 20 23 999 99.0 99.0  1.92 13.33  7.38 278 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 07 20 53 999 99.0 99.0  1.90 15.38  7.45 262 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 07 21 23 999 99.0 99.0  1.82 10.53  7.14 275 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 07 21 53 999 99.0 99.0  1.80 10.53  7.12 276 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 07 22 23 999 99.0 99.0  1.94 14.29  7.38 279 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 07 22 53 999 99.0 99.0  1.94 11.11  7.45 282 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 07 23 23 999 99.0 99.0  1.98 13.33  7.42 283 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 07 23 53 999 99.0 99.0  1.92 13.33  7.19 286 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 00 23 999 99.0 99.0  2.00 14.29  7.26 275 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 00 53 999 99.0 99.0  1.94 14.29  6.99 271 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 01 23 999 99.0 99.0  1.93 14.29  6.90 275 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 01 53 999 99.0 99.0  1.82 14.29  7.12 274 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 02 23 999 99.0 99.0  1.95 12.50  7.18 279 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 02 53 999 99.0 99.0  1.90 13.33  7.18 283 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 03 23 999 99.0 99.0  1.90 13.33  7.08 282 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 03 53 999 99.0 99.0  1.81 14.29  6.92 275 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 08 04 23 999 99.0 99.0  1.80 14.29  7.12 274 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 04 53 999 99.0 99.0  1.75 12.50  6.93 281 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 05 23 999 99.0 99.0  1.70 12.50  7.04 278 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 05 53 999 99.0 99.0  1.79 14.29  7.24 271 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 08 06 23 999 99.0 99.0  1.67 13.33  7.00 275 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 08 06 53 999 99.0 99.0  1.72 13.33  7.38 282 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 07 23 999 99.0 99.0  1.66 14.29  7.24 276 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 07 53 999 99.0 99.0  1.71 11.76  7.34 275 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 08 23 999 99.0 99.0  1.59 13.33  7.01 279 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 08 53 999 99.0 99.0  1.56 12.50  7.31 281 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 09 23 999 99.0 99.0  1.67 13.33  7.49 286 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 09 53 999 99.0 99.0  1.64 12.50  7.30 283 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 08 10 23 999 99.0 99.0  1.70 13.33  7.21 282 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 08 10 53 999 99.0 99.0  1.78 13.33  7.70 279 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 08 11 23 999 99.0 99.0  1.72 14.29  7.52 288 9999.0 999.0  14.2 999.0 99.0 99.00
2013 01 08 11 53 999 99.0 99.0  1.65 12.50  7.44 283 9999.0 999.0  14.1 999.0 99.0 99.00
2013 01 08 12 23 999 99.0 99.0  1.66 13.33  7.27 288 9999.0 999.0  14.2 999.0 99.0 99.00
2013 01 08 12 53 999 99.0 99.0  1.60 13.33  7.39 272 9999.0 999.0  14.2 999.0 99.0 99.00
2013 01 08 13 23 999 99.0 99.0  1.64 12.50  7.52 288 9999.0 999.0  14.2 999.0 99.0 99.00
2013 01 08 13 53 999 99.0 99.0  1.65 12.50  7.55 286 9999.0 999.0  14.2 999.0 99.0 99.00
2013 01 08 14 23 999 99.0 99.0  1.54 13.33  7.54 283 9999.0 999.0  14.1 999.0 99.0 99.00
2013 01 08 14 53 999 99.0 99.0  1.46 14.29  7.42 283 9999.0 999.0  14.1 999.0 99.0 99.00
2013 01 08 15 23 999 99.0 99.0  1.51 12.50  7.60 282 9999.0 999.0  14.1 999.0 99.0 99.00
2013 01 08 15 53 999 99.0 99.0  1.43 14.29  7.66 279 9999.0 999.0  14.1 999.0 99.0 99.00
2013 01 08 16 23 999 99.0 99.0  1.40 13.33  7.41 265 9999.0 999.0  14.1 999.0 99.0 99.00
2013 01 08 16 53 999 99.0 99.0  1.41 13.33  7.35 275 9999.0 999.0  14.1 999.0 99.0 99.00
2013 01 08 17 23 999 99.0 99.0  1.45 13.33  7.79 274 9999.0 999.0  14.1 999.0 99.0 99.00
2013 01 08 17 53 999 99.0 99.0  1.31 15.38  7.52 281 9999.0 999.0  14.2 999.0 99.0 99.00
2013 01 08 18 23 999 99.0 99.0  1.38 15.38  7.54 279 9999.0 999.0  14.2 999.0 99.0 99.00
2013 01 08 18 53 999 99.0 99.0  1.31 13.33  7.58 281 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 08 19 23 999 99.0 99.0  1.32 11.76  7.77 276 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 19 53 999 99.0 99.0  1.31 13.33  8.14 269 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 20 23 999 99.0 99.0  1.33  9.88  7.62 274 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 20 53 999 99.0 99.0  1.29 11.76  8.05 278 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 21 23 999 99.0 99.0  1.41 10.53  8.27 279 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 08 21 53 999 99.0 99.0  1.34 11.11  8.11 286 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 08 22 53 999 99.0 99.0  1.33 15.38  8.18 278 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 08 23 23 999 99.0 99.0  1.35  9.88  7.86 278 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 08 23 53 999 99.0 99.0  1.35  8.33  7.83 275 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 00 23 999 99.0 99.0  1.33  8.33  7.86 276 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 00 53 999 99.0 99.0  1.38  9.88  7.67 283 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 01 23 999 99.0 99.0  1.33  9.09  7.70 279 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 01 53 999 99.0 99.0  1.29 12.50  7.74 282 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 09 02 23 999 99.0 99.0  1.22 11.11  7.65 285 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 09 02 53 999 99.0 99.0  1.29  9.09  7.74 281 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 09 03 23 999 99.0 99.0  1.27 12.50  7.83 278 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 09 03 53 999 99.0 99.0  1.24  8.33  7.69 278 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 09 04 53 999 99.0 99.0  1.25  9.09  7.83 282 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 09 05 23 999 99.0 99.0  1.20 11.76  8.01 278 9999.0 999.0  14.2 999.0 99.0 99.00
2013 01 09 05 53 999 99.0 99.0  1.27  9.09  7.99 282 9999.0 999.0  14.2 999.0 99.0 99.00
2013 01 09 06 23 999 99.0 99.0  1.22  9.09  8.09 281 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 09 06 53 999 99.0 99.0  1.24  9.09  8.04 281 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 09 07 23 999 99.0 99.0  1.27 11.76  7.96 286 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 09 07 53 999 99.0 99.0  1.32 10.53  8.40 281 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 08 23 999 99.0 99.0  1.39 11.76  8.76 279 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 09 08 53 999 99.0 99.0  1.31  9.09  8.28 279 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 09 09 23 999 99.0 99.0  1.31 12.50  8.35 279 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 09 09 53 999 99.0 99.0  1.28 12.50  8.57 278 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 09 10 23 999 99.0 99.0  1.37 12.50  8.86 281 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 09 10 53 999 99.0 99.0  1.38 14.29  8.66 283 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 09 11 23 999 99.0 99.0  1.50 13.33  8.93 281 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 11 53 999 99.0 99.0  1.42 12.50  8.86 279 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 12 23 999 99.0 99.0  1.45  9.88  8.70 278 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 12 53 999 99.0 99.0  1.59 11.76  9.03 281 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 13 23 999 99.0 99.0  1.39 11.11  8.93 282 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 13 53 999 99.0 99.0  1.46 11.11  8.68 282 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 14 23 999 99.0 99.0  1.47 11.11  8.76 285 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 14 53 999 99.0 99.0  1.41 13.33  8.79 283 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 15 23 999 99.0 99.0  1.44 10.53  8.79 279 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 09 15 53 999 99.0 99.0  1.45 11.76  8.72 282 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 09 16 23 999 99.0 99.0  1.44  9.88  8.67 279 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 09 16 53 999 99.0 99.0  1.46 13.33  8.78 283 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 17 23 999 99.0 99.0  1.42 13.33  8.87 282 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 17 53 999 99.0 99.0  1.27 10.53  8.57 286 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 18 23 999 99.0 99.0  1.33 12.50  8.90 288 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 09 18 53 999 99.0 99.0  1.37 14.29  8.94 282 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 09 19 23 999 99.0 99.0  1.36 13.33  8.96 283 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 09 19 53 999 99.0 99.0  1.30 14.29  8.88 281 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 09 20 23 999 99.0 99.0  1.29 12.50  8.63 281 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 09 20 53 999 99.0 99.0  1.25 14.29  8.87 281 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 09 21 23 999 99.0 99.0  1.25 12.50  8.96 276 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 09 21 53 999 99.0 99.0  1.19 12.50  8.71 279 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 09 22 23 999 99.0 99.0  1.21 13.33  8.60 285 9999.0 999.0  14.7 999.0 99.0 99.00
2013 01 09 22 53 999 99.0 99.0  1.17 13.33  8.46 286 9999.0 999.0  14.7 999.0 99.0 99.00
2013 01 09 23 23 999 99.0 99.0  1.20 14.29  8.41 281 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 09 23 53 999 99.0 99.0  1.20 14.29  8.73 283 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 10 00 23 999 99.0 99.0  1.33 14.29  8.94 282 9999.0 999.0  14.6 999.0 99.0 99.00
2013 01 10 00 53 999 99.0 99.0  1.33 13.33  8.99 282 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 10 01 23 999 99.0 99.0  1.21 14.29  8.57 286 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 10 01 53 999 99.0 99.0  1.24 14.29  8.79 281 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 10 02 23 999 99.0 99.0  1.33 12.50  8.99 286 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 02 53 999 99.0 99.0  1.18 12.50  8.93 283 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 03 23 999 99.0 99.0  1.26 13.33  9.35 282 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 03 53 999 99.0 99.0  1.20 11.76  8.68 279 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 04 23 999 99.0 99.0  1.32 11.76  9.54 285 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 04 53 999 99.0 99.0  1.24 11.76  9.30 283 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 05 23 999 99.0 99.0  1.11 12.50  8.67 283 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 05 53 999 99.0 99.0  1.13 13.33  9.10 281 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 06 23 999 99.0 99.0  1.07 13.33  8.89 288 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 06 53 999 99.0 99.0  1.06 13.33  8.74 282 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 07 23 999 99.0 99.0  1.07 11.76  8.85 279 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 07 53 999 99.0 99.0  1.11 11.76  9.11 286 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 08 23 999 99.0 99.0  0.98 13.33  8.49 283 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 08 53 999 99.0 99.0  1.02 12.50  8.90 283 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 09 23 999 99.0 99.0  1.01 12.50  8.41 283 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 09 53 999 99.0 99.0  1.05 13.33  8.25 283 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 10 23 999 99.0 99.0  0.94 13.33  7.55 278 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 10 10 53 999 99.0 99.0  1.06 11.76  8.21 283 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 10 11 23 999 99.0 99.0  1.05 11.76  8.32 279 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 10 11 53 999 99.0 99.0  1.10 12.50  8.66 286 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 10 12 23 999 99.0 99.0  1.10 12.50  8.70 282 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 10 12 53 999 99.0 99.0  1.08 12.50  8.57 285 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 10 13 23 999 99.0 99.0  1.16 12.50  8.83 283 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 13 53 999 99.0 99.0  1.10 12.50  8.65 279 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 14 23 999 99.0 99.0  1.09 13.33  8.44 281 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 14 53 999 99.0 99.0  1.13 12.50  8.72 290 9999.0 999.0  14.5 999.0 99.0 99.00
2013 01 10 15 23 999 99.0 99.0  1.18 12.50  7.12 279 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 15 53 999 99.0 99.0  1.28 12.50  5.97 286 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 16 23 999 99.0 99.0  1.49 14.29  5.24 278 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 16 53 999 99.0 99.0  1.66  4.76  4.96 279 9999.0 999.0  14.4 999.0 99.0 99.00
2013 01 10 17 23 999 99.0 99.0  1.91  5.26  5.29 278 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 10 17 53 999 99.0 99.0  2.04  5.88  5.43 276 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 10 18 23 999 99.0 99.0  2.14  6.25  5.57 278 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 10 18 53 999 99.0 99.0  2.28  6.67  5.81 281 9999.0 999.0  14.3 999.0 99.0 99.00
2013 01 10 19 23 999 99.0 99.0  2.25  7.14  5.69 283 9999.0 999.0  14.2 999.0 99.0 99.00
2013 01 10 19 53 999 99.0 99.0  2.37  6.67  5.94 278 9999.0 999.0  14.2 999.0 99.0 99.00
2013 01 10 20 23 999 99.0 99.0  2.58  7.69  6.08 276 9999.0 999.0  14.1 999.0 99.0 99.00
2013 01 10 20 53 999 99.0 99.0  2.62  7.69  6.03 276 9999.0 999.0  14.1 999.0 99.0 99.00
