#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 07 18 16 23 999 99.0 99.0  0.89  9.88  8.10 195 9999.0 999.0  19.4 999.0 99.0 99.00
2012 07 18 16 53 999 99.0 99.0  0.80 14.29  8.02 207 9999.0 999.0  19.4 999.0 99.0 99.00
2012 07 18 17 23 999 99.0 99.0  0.88 13.33  8.17 188 9999.0 999.0  19.5 999.0 99.0 99.00
2012 07 18 17 53 999 99.0 99.0  0.93 14.29  8.58 199 9999.0 999.0  19.5 999.0 99.0 99.00
2012 07 18 18 23 999 99.0 99.0  0.82 14.29  7.53 196 9999.0 999.0  19.6 999.0 99.0 99.00
2012 07 18 18 53 999 99.0 99.0  0.82 14.29  6.86 202 9999.0 999.0  19.6 999.0 99.0 99.00
2012 07 18 19 23 999 99.0 99.0  0.93 14.29  6.93 199 9999.0 999.0  19.6 999.0 99.0 99.00
2012 07 18 19 53 999 99.0 99.0  0.93 14.29  6.04 198 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 18 20 23 999 99.0 99.0  0.97  9.88  5.79 200 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 18 20 53 999 99.0 99.0  1.03 14.29  5.99 209 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 18 21 23 999 99.0 99.0  1.06 14.29  6.05 202 9999.0 999.0  19.8 999.0 99.0 99.00
2012 07 18 21 53 999 99.0 99.0  1.03 15.38  5.49 200 9999.0 999.0  19.8 999.0 99.0 99.00
2012 07 18 22 23 999 99.0 99.0  1.00 14.29  5.70 192 9999.0 999.0  19.8 999.0 99.0 99.00
2012 07 18 22 53 999 99.0 99.0  1.00 13.33  6.01 189 9999.0 999.0  19.9 999.0 99.0 99.00
2012 07 18 23 23 999 99.0 99.0  0.89 15.38  5.71 200 9999.0 999.0  19.9 999.0 99.0 99.00
2012 07 18 23 53 999 99.0 99.0  0.94 14.29  5.90 200 9999.0 999.0  19.9 999.0 99.0 99.00
2012 07 19 00 23 999 99.0 99.0  0.99 11.76  6.32 199 9999.0 999.0  19.9 999.0 99.0 99.00
2012 07 19 00 53 999 99.0 99.0  0.96 14.29  6.05 189 9999.0 999.0  19.9 999.0 99.0 99.00
2012 07 19 01 23 999 99.0 99.0  1.03 13.33  5.58 193 9999.0 999.0  19.9 999.0 99.0 99.00
2012 07 19 01 53 999 99.0 99.0  0.96 14.29  5.60 192 9999.0 999.0  19.9 999.0 99.0 99.00
2012 07 19 02 23 999 99.0 99.0  1.10 14.29  5.77 195 9999.0 999.0  19.9 999.0 99.0 99.00
2012 07 19 02 53 999 99.0 99.0  1.09 14.29  5.39 195 9999.0 999.0  19.9 999.0 99.0 99.00
2012 07 19 03 23 999 99.0 99.0  1.09 14.29  5.46 200 9999.0 999.0  19.9 999.0 99.0 99.00
2012 07 19 03 53 999 99.0 99.0  1.12 14.29  5.63 195 9999.0 999.0  19.8 999.0 99.0 99.00
2012 07 19 04 23 999 99.0 99.0  1.04 14.29  5.66 198 9999.0 999.0  19.8 999.0 99.0 99.00
2012 07 19 04 53 999 99.0 99.0  0.97 14.29  6.11 203 9999.0 999.0  19.8 999.0 99.0 99.00
2012 07 19 05 23 999 99.0 99.0  0.92 14.29  6.06 202 9999.0 999.0  19.8 999.0 99.0 99.00
2012 07 19 05 53 999 99.0 99.0  0.89 14.29  6.47 193 9999.0 999.0  19.8 999.0 99.0 99.00
2012 07 19 06 23 999 99.0 99.0  0.86 14.29  6.33 206 9999.0 999.0  19.8 999.0 99.0 99.00
2012 07 19 06 53 999 99.0 99.0  0.87 11.76  6.57 192 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 07 23 999 99.0 99.0  0.80 14.29  6.21 205 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 07 53 999 99.0 99.0  0.85 13.33  6.44 195 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 08 23 999 99.0 99.0  0.86 11.11  6.24 195 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 08 53 999 99.0 99.0  0.93 13.33  6.41 195 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 09 23 999 99.0 99.0  0.91 12.50  6.21 198 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 09 53 999 99.0 99.0  1.00 11.11  6.14 195 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 10 23 999 99.0 99.0  0.93 13.33  6.19 205 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 10 53 999 99.0 99.0  1.07 10.53  6.16 195 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 11 23 999 99.0 99.0  1.11 10.53  6.19 199 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 11 53 999 99.0 99.0  1.11  9.88  6.22 203 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 12 23 999 99.0 99.0  1.09 13.33  6.18 205 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 12 53 999 99.0 99.0  1.01  9.88  6.12 203 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 13 23 999 99.0 99.0  0.99 14.29  5.98 202 9999.0 999.0  19.8 999.0 99.0 99.00
2012 07 19 13 53 999 99.0 99.0  1.14 14.29  7.26 203 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 14 23 999 99.0 99.0  1.03 13.33  6.95 205 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 14 53 999 99.0 99.0  1.07 14.29  6.99 200 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 15 23 999 99.0 99.0  1.02 14.29  6.91 202 9999.0 999.0  19.7 999.0 99.0 99.00
2012 07 19 15 53 999 99.0 99.0  1.02 13.33  6.99 205 9999.0 999.0  19.8 999.0 99.0 99.00
2012 07 19 16 23 999 99.0 99.0  0.98 14.29  7.10 202 9999.0 999.0  19.8 999.0 99.0 99.00
2012 07 19 16 53 999 99.0 99.0  1.02 13.33  7.14 202 9999.0 999.0  19.9 999.0 99.0 99.00
2012 07 19 17 23 999 99.0 99.0  1.01 14.29  7.32 202 9999.0 999.0  20.0 999.0 99.0 99.00
2012 07 19 17 53 999 99.0 99.0  1.02 14.29  7.41 202 9999.0 999.0  20.1 999.0 99.0 99.00
2012 07 19 18 23 999 99.0 99.0  0.97 14.29  7.26 200 9999.0 999.0  20.2 999.0 99.0 99.00
2012 07 19 18 53 999 99.0 99.0  0.99 13.33  7.21 202 9999.0 999.0  20.4 999.0 99.0 99.00
2012 07 19 19 23 999 99.0 99.0  1.07 14.29  7.44 200 9999.0 999.0  20.5 999.0 99.0 99.00
2012 07 19 19 53 999 99.0 99.0  0.96 13.33  7.34 207 9999.0 999.0  20.6 999.0 99.0 99.00
2012 07 19 20 23 999 99.0 99.0  0.96 14.29  7.33 196 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 19 20 53 999 99.0 99.0  0.93 13.33  6.53 198 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 19 21 23 999 99.0 99.0  0.89 14.29  6.50 202 9999.0 999.0  21.2 999.0 99.0 99.00
2012 07 19 21 53 999 99.0 99.0  1.06 13.33  7.32 202 9999.0 999.0  21.3 999.0 99.0 99.00
2012 07 19 22 23 999 99.0 99.0  1.01 13.33  6.99 188 9999.0 999.0  21.5 999.0 99.0 99.00
2012 07 19 22 53 999 99.0 99.0  1.01 13.33  6.83 196 9999.0 999.0  21.6 999.0 99.0 99.00
2012 07 19 23 23 999 99.0 99.0  0.99 13.33  6.76 199 9999.0 999.0  21.6 999.0 99.0 99.00
2012 07 19 23 53 999 99.0 99.0  0.97 13.33  6.57 191 9999.0 999.0  21.7 999.0 99.0 99.00
2012 07 20 00 23 999 99.0 99.0  0.94 14.29  6.10 200 9999.0 999.0  21.9 999.0 99.0 99.00
2012 07 20 00 53 999 99.0 99.0  0.97  8.33  6.58 200 9999.0 999.0  21.9 999.0 99.0 99.00
2012 07 20 01 23 999 99.0 99.0  1.02 13.33  6.88 203 9999.0 999.0  21.9 999.0 99.0 99.00
2012 07 20 01 53 999 99.0 99.0  0.94 12.50  6.64 202 9999.0 999.0  21.9 999.0 99.0 99.00
2012 07 20 02 23 999 99.0 99.0  0.98 13.33  6.79 198 9999.0 999.0  21.7 999.0 99.0 99.00
2012 07 20 02 53 999 99.0 99.0  0.99 14.29  7.15 205 9999.0 999.0  21.7 999.0 99.0 99.00
2012 07 20 03 23 999 99.0 99.0  0.91 14.29  6.90 205 9999.0 999.0  21.7 999.0 99.0 99.00
2012 07 20 03 53 999 99.0 99.0  0.89 13.33  7.05 200 9999.0 999.0  21.6 999.0 99.0 99.00
2012 07 20 04 23 999 99.0 99.0  0.95 14.29  7.49 205 9999.0 999.0  21.4 999.0 99.0 99.00
2012 07 20 04 53 999 99.0 99.0  0.91 14.29  7.32 207 9999.0 999.0  21.4 999.0 99.0 99.00
2012 07 20 05 23 999 99.0 99.0  0.87 14.29  7.42 203 9999.0 999.0  21.4 999.0 99.0 99.00
2012 07 20 05 53 999 99.0 99.0  0.85 13.33  7.38 196 9999.0 999.0  21.4 999.0 99.0 99.00
2012 07 20 06 23 999 99.0 99.0  0.89 14.29  7.64 206 9999.0 999.0  21.4 999.0 99.0 99.00
2012 07 20 06 53 999 99.0 99.0  0.82 14.29  7.26 210 9999.0 999.0  21.4 999.0 99.0 99.00
2012 07 20 07 23 999 99.0 99.0  0.89 14.29  7.54 202 9999.0 999.0  21.4 999.0 99.0 99.00
2012 07 20 07 53 999 99.0 99.0  0.85 13.33  7.66 205 9999.0 999.0  21.2 999.0 99.0 99.00
2012 07 20 08 23 999 99.0 99.0  0.82 13.33  7.19 196 9999.0 999.0  21.1 999.0 99.0 99.00
2012 07 20 08 53 999 99.0 99.0  0.82 13.33  7.26 199 9999.0 999.0  21.1 999.0 99.0 99.00
2012 07 20 09 23 999 99.0 99.0  0.87 13.33  7.74 202 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 20 09 53 999 99.0 99.0  0.77 14.29  7.12 202 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 20 10 23 999 99.0 99.0  0.85 13.33  7.29 198 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 20 10 53 999 99.0 99.0  0.86 14.29  7.56 203 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 20 11 23 999 99.0 99.0  0.87 13.33  7.54 203 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 20 11 53 999 99.0 99.0  0.88 13.33  7.53 206 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 20 12 23 999 99.0 99.0  0.82 13.33  7.25 202 9999.0 999.0  21.1 999.0 99.0 99.00
2012 07 20 12 53 999 99.0 99.0  0.91 13.33  7.64 198 9999.0 999.0  21.1 999.0 99.0 99.00
2012 07 20 13 23 999 99.0 99.0  0.92 13.33  7.18 202 9999.0 999.0  21.1 999.0 99.0 99.00
2012 07 20 13 53 999 99.0 99.0  0.92 13.33  7.55 205 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 20 14 23 999 99.0 99.0  0.89 12.50  6.86 202 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 20 14 53 999 99.0 99.0  0.92 13.33  7.17 203 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 20 15 23 999 99.0 99.0  0.93 13.33  6.91 212 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 20 15 53 999 99.0 99.0  1.01 12.50  6.99 202 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 20 16 23 999 99.0 99.0  0.92 12.50  6.60 207 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 20 16 53 999 99.0 99.0  0.91 13.33  7.02 205 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 20 17 23 999 99.0 99.0  0.93 14.29  6.90 206 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 20 17 53 999 99.0 99.0  0.90 12.50  6.75 200 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 20 18 23 999 99.0 99.0  0.88 14.29  6.83 199 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 20 18 53 999 99.0 99.0  0.87 13.33  6.82 205 9999.0 999.0  21.2 999.0 99.0 99.00
2012 07 20 19 23 999 99.0 99.0  0.86 12.50  6.96 203 9999.0 999.0  21.2 999.0 99.0 99.00
2012 07 20 19 53 999 99.0 99.0  0.84 12.50  6.80 193 9999.0 999.0  21.2 999.0 99.0 99.00
2012 07 20 20 23 999 99.0 99.0  0.82 10.53  6.89 250 9999.0 999.0  21.1 999.0 99.0 99.00
2012 07 20 20 53 999 99.0 99.0  0.86 13.33  6.90 205 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 20 21 23 999 99.0 99.0  0.77 13.33  6.18 205 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 20 21 53 999 99.0 99.0  0.78 13.33  5.80 203 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 20 22 23 999 99.0 99.0  0.83 13.33  6.11 205 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 20 22 53 999 99.0 99.0  0.82 13.33  5.93 209 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 20 23 23 999 99.0 99.0  0.89  6.25  5.73 274 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 20 23 53 999 99.0 99.0  0.93 14.29  6.02 202 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 21 00 23 999 99.0 99.0  0.89  6.25  5.76 278 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 21 00 53 999 99.0 99.0  1.00 13.33  6.20 202 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 21 01 23 999 99.0 99.0  0.95 13.33  5.38 195 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 21 01 53 999 99.0 99.0  0.89 14.29  5.42 198 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 21 02 23 999 99.0 99.0  0.89 12.50  5.53 191 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 21 02 53 999 99.0 99.0  0.85 13.33  5.36 199 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 21 03 23 999 99.0 99.0  0.92 13.33  5.55 210 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 21 03 53 999 99.0 99.0  0.82 12.50  5.58 198 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 21 04 23 999 99.0 99.0  0.79 13.33  6.05 206 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 21 04 53 999 99.0 99.0  0.74 13.33  5.63 205 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 21 05 23 999 99.0 99.0  0.74 14.29  5.87 205 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 21 05 53 999 99.0 99.0  0.79 13.33  6.32 202 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 21 06 23 999 99.0 99.0  0.78 13.33  5.96 210 9999.0 999.0  20.7 999.0 99.0 99.00
2012 07 21 06 53 999 99.0 99.0  0.84 13.33  6.08 206 9999.0 999.0  20.7 999.0 99.0 99.00
2012 07 21 07 23 999 99.0 99.0  0.89 13.33  6.02 213 9999.0 999.0  20.7 999.0 99.0 99.00
2012 07 21 07 53 999 99.0 99.0  0.84  5.88  5.75 269 9999.0 999.0  20.7 999.0 99.0 99.00
2012 07 21 08 23 999 99.0 99.0  0.82  6.25  5.62 276 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 21 08 53 999 99.0 99.0  0.91 12.50  5.74 209 9999.0 999.0  20.7 999.0 99.0 99.00
2012 07 21 09 23 999 99.0 99.0  0.87 14.29  5.64 206 9999.0 999.0  20.6 999.0 99.0 99.00
2012 07 21 09 53 999 99.0 99.0  0.89 13.33  6.00 209 9999.0 999.0  20.5 999.0 99.0 99.00
2012 07 21 10 23 999 99.0 99.0  0.93  6.67  5.88 282 9999.0 999.0  20.5 999.0 99.0 99.00
2012 07 21 10 53 999 99.0 99.0  0.97 13.33  5.91 215 9999.0 999.0  20.4 999.0 99.0 99.00
2012 07 21 11 23 999 99.0 99.0  0.99  6.67  5.80 283 9999.0 999.0  20.4 999.0 99.0 99.00
2012 07 21 11 53 999 99.0 99.0  0.99  6.67  5.70 281 9999.0 999.0  20.4 999.0 99.0 99.00
2012 07 21 12 23 999 99.0 99.0  1.04 13.33  5.97 209 9999.0 999.0  20.4 999.0 99.0 99.00
2012 07 21 12 53 999 99.0 99.0  0.94  5.56  5.53 281 9999.0 999.0  20.3 999.0 99.0 99.00
2012 07 21 13 23 999 99.0 99.0  0.97  7.14  5.94 283 9999.0 999.0  20.3 999.0 99.0 99.00
2012 07 21 13 53 999 99.0 99.0  1.01  6.67  5.89 282 9999.0 999.0  20.4 999.0 99.0 99.00
2012 07 21 14 23 999 99.0 99.0  0.96  7.14  5.83 286 9999.0 999.0  20.4 999.0 99.0 99.00
2012 07 21 14 53 999 99.0 99.0  1.00  7.14  5.81 283 9999.0 999.0  20.4 999.0 99.0 99.00
2012 07 21 15 23 999 99.0 99.0  0.99  7.14  5.82 285 9999.0 999.0  20.3 999.0 99.0 99.00
2012 07 21 15 53 999 99.0 99.0  0.93  7.14  5.79 285 9999.0 999.0  20.3 999.0 99.0 99.00
2012 07 21 16 23 999 99.0 99.0  0.98  6.67  6.00 286 9999.0 999.0  20.3 999.0 99.0 99.00
2012 07 21 16 53 999 99.0 99.0  0.97  7.14  5.72 283 9999.0 999.0  20.4 999.0 99.0 99.00
2012 07 21 17 23 999 99.0 99.0  1.04  6.67  5.82 285 9999.0 999.0  20.5 999.0 99.0 99.00
2012 07 21 17 53 999 99.0 99.0  0.99  6.67  5.66 283 9999.0 999.0  20.7 999.0 99.0 99.00
2012 07 21 18 23 999 99.0 99.0  1.02  6.25  5.75 281 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 21 18 53 999 99.0 99.0  0.95  7.14  5.83 281 9999.0 999.0  20.7 999.0 99.0 99.00
2012 07 21 19 23 999 99.0 99.0  0.86  7.14  5.74 288 9999.0 999.0  20.7 999.0 99.0 99.00
2012 07 21 19 53 999 99.0 99.0  0.89  6.25  5.75 281 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 21 20 23 999 99.0 99.0  0.89  5.88  5.74 283 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 21 20 53 999 99.0 99.0  0.89  7.14  5.55 278 9999.0 999.0  20.7 999.0 99.0 99.00
2012 07 21 21 23 999 99.0 99.0  0.92 20.00  5.50 195 9999.0 999.0  20.7 999.0 99.0 99.00
2012 07 21 21 53 999 99.0 99.0  0.85  6.67  5.21 285 9999.0 999.0  20.7 999.0 99.0 99.00
2012 07 21 22 23 999 99.0 99.0  0.95  6.67  5.56 282 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 21 22 53 999 99.0 99.0  0.90 20.00  5.20 215 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 21 23 23 999 99.0 99.0  0.89  6.67  5.16 276 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 21 23 53 999 99.0 99.0  0.85  6.67  5.07 275 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 00 23 999 99.0 99.0  0.84  6.25  5.17 272 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 00 53 999 99.0 99.0  0.83 20.00  5.11 198 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 01 23 999 99.0 99.0  0.83 20.00  5.06 210 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 22 01 53 999 99.0 99.0  0.85 20.00  5.15 196 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 22 02 23 999 99.0 99.0  0.80 13.33  4.97 210 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 22 02 53 999 99.0 99.0  0.84 20.00  5.13 202 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 22 03 23 999 99.0 99.0  0.83 20.00  5.09 199 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 22 03 53 999 99.0 99.0  0.88 20.00  5.29 209 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 22 04 23 999 99.0 99.0  0.87 20.00  5.45 205 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 04 53 999 99.0 99.0  0.82  5.00  5.24 267 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 22 05 23 999 99.0 99.0  0.80 20.00  5.20 210 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 05 53 999 99.0 99.0  0.74 20.00  5.35 207 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 06 23 999 99.0 99.0  0.76  5.88  5.25 267 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 22 06 53 999 99.0 99.0  0.75 20.00  5.48 213 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 07 23 999 99.0 99.0  0.77 20.00  5.59 205 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 07 53 999 99.0 99.0  0.77  5.56  5.66 271 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 08 23 999 99.0 99.0  0.80 18.18  5.85 210 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 08 53 999 99.0 99.0  0.76  5.00  5.50 264 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 22 09 23 999 99.0 99.0  0.80 20.00  5.84 193 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 22 09 53 999 99.0 99.0  0.80 18.18  5.95 210 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 22 10 23 999 99.0 99.0  0.83 20.00  5.82 203 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 22 10 53 999 99.0 99.0  0.80 18.18  5.95 200 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 22 11 23 999 99.0 99.0  0.85  5.88  5.96 274 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 22 11 53 999 99.0 99.0  0.86 18.18  6.07 199 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 12 23 999 99.0 99.0  0.83  7.14  5.87 271 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 12 53 999 99.0 99.0  0.89 18.18  6.62 206 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 13 23 999 99.0 99.0  0.82 18.18  6.06 202 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 13 53 999 99.0 99.0  0.85 18.18  6.44 202 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 14 23 999 99.0 99.0  0.81  6.25  6.08 276 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 14 53 999 99.0 99.0  0.82  6.25  6.34 278 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 15 23 999 99.0 99.0  0.86  6.67  6.21 283 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 15 53 999 99.0 99.0  0.83  6.25  6.11 279 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 16 23 999 99.0 99.0  0.83 18.18  6.29 212 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 16 53 999 99.0 99.0  0.78 18.18  6.05 203 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 17 23 999 99.0 99.0  0.90 18.18  6.08 207 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 22 17 53 999 99.0 99.0  0.87 18.18  6.12 210 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 22 18 23 999 99.0 99.0  0.80 18.18  5.96 213 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 22 18 53 999 99.0 99.0  0.81 18.18  6.12 203 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 22 19 23 999 99.0 99.0  0.81 18.18  6.44 198 9999.0 999.0  21.1 999.0 99.0 99.00
2012 07 22 19 53 999 99.0 99.0  0.71 18.18  6.17 207 9999.0 999.0  21.1 999.0 99.0 99.00
2012 07 22 20 23 999 99.0 99.0  0.72 18.18  6.01 209 9999.0 999.0  21.1 999.0 99.0 99.00
2012 07 22 20 53 999 99.0 99.0  0.69 18.18  6.37 196 9999.0 999.0  21.2 999.0 99.0 99.00
2012 07 22 21 23 999 99.0 99.0  0.76 18.18  7.10 196 9999.0 999.0  21.2 999.0 99.0 99.00
2012 07 22 21 53 999 99.0 99.0  0.71 18.18  6.75 202 9999.0 999.0  21.2 999.0 99.0 99.00
2012 07 22 22 23 999 99.0 99.0  0.73 18.18  6.96 200 9999.0 999.0  21.2 999.0 99.0 99.00
2012 07 22 22 53 999 99.0 99.0  0.73 18.18  6.68 206 9999.0 999.0  21.1 999.0 99.0 99.00
2012 07 22 23 23 999 99.0 99.0  0.75 18.18  6.92 205 9999.0 999.0  21.1 999.0 99.0 99.00
2012 07 22 23 53 999 99.0 99.0  0.81 18.18  7.13 199 9999.0 999.0  21.1 999.0 99.0 99.00
2012 07 23 00 23 999 99.0 99.0  0.81 18.18  7.05 209 9999.0 999.0  21.1 999.0 99.0 99.00
2012 07 23 00 53 999 99.0 99.0  0.82 18.18  7.36 207 9999.0 999.0  21.0 999.0 99.0 99.00
2012 07 23 01 23 999 99.0 99.0  0.81 18.18  7.36 198 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 23 01 53 999 99.0 99.0  0.72 18.18  6.81 196 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 23 02 23 999 99.0 99.0  0.79 18.18  7.07 207 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 23 02 53 999 99.0 99.0  0.78 18.18  7.16 206 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 23 03 23 999 99.0 99.0  0.77 18.18  7.25 202 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 23 03 53 999 99.0 99.0  0.75 18.18  6.86 196 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 23 04 23 999 99.0 99.0  0.76 18.18  7.39 198 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 23 04 53 999 99.0 99.0  0.70 18.18  6.80 199 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 23 05 23 999 99.0 99.0  0.75 18.18  7.26 188 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 23 05 53 999 99.0 99.0  0.79 18.18  7.71 196 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 23 06 23 999 99.0 99.0  0.75 18.18  7.41 192 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 23 06 53 999 99.0 99.0  0.81 16.67  7.62 192 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 23 07 23 999 99.0 99.0  0.77 16.67  7.43 205 9999.0 999.0  20.9 999.0 99.0 99.00
2012 07 23 07 53 999 99.0 99.0  0.78 16.67  7.58 206 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 23 08 23 999 99.0 99.0  0.84 16.67  8.33 206 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 23 08 53 999 99.0 99.0  0.81 18.18  7.70 198 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 23 09 23 999 99.0 99.0  0.81 16.67  6.94 205 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 23 09 53 999 99.0 99.0  0.85 16.67  7.67 203 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 23 10 23 999 99.0 99.0  0.88 16.67  7.66 207 9999.0 999.0  20.8 999.0 99.0 99.00
2012 07 23 10 53 999 99.0 99.0  0.77 18.18  6.67 200 9999.0 999.0  20.7 999.0 99.0 99.00
2012 07 23 11 23 999 99.0 99.0  0.89 16.67  7.27 196 9999.0 999.0  20.7 999.0 99.0 99.00
