#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 10 12 03 20 145  0.8  1.7  0.75  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 04 20  14  0.7  1.8  0.75  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 05 20 211  0.3  0.9  0.74 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 06 20 158  0.4  1.4  0.82 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 07 20  19  1.1  2.3  0.81 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 08 20  22  0.3  1.0  0.88 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 09 20  23  0.6  1.1  0.88 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 10 20  50  1.0  1.9  0.86 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 11 20  41  0.6  1.2  0.88 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 12 20 125  1.7  3.1  0.83 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 13 20  36  1.1  2.2  0.81 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 18 20 320  0.5  1.0  1.09 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 19 20   6  2.2  3.6  1.03 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 20 20  18  2.4  3.9  0.98 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 21 20   9  2.7  3.8  0.95 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 22 20  17  1.7  4.0  0.92 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 12 23 20  20  1.9  5.7  0.95 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 00 20   2  4.4  5.9  0.87 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 01 20   1  2.2  4.3  0.88 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 02 20 188  1.2  2.2  0.90 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 03 20 137  1.5  2.7  0.97 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 04 20 121  0.9  1.6  0.90 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 05 20 130  2.5  4.2  0.90 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 06 20 136  3.5  5.3  0.91 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 07 20 132  4.1  6.9  0.89 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 08 20 131  4.6  7.2  0.85 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 09 20 113  3.5  5.9  0.86 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 10 20 115  2.7  6.6  0.86 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 11 20 139  1.9  3.8  0.81 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 12 20 146  1.6  2.8  0.82 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 13 20 137  2.6  3.9  0.76 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 14 20 127  1.5  3.4  0.81 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 15 20  80  0.8  2.4  0.88 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 16 20 124  0.9  3.0  0.88 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 17 20 245  1.5  3.9  0.78 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 18 20 328  1.2  2.2  0.75 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 19 20 296  1.3  2.7  0.77 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 20 20 339  1.0  1.8  0.74  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 21 20 303  1.0  1.8  0.79  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 22 20 278  2.0  3.0  0.70  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 13 23 20 275  2.1  3.0  0.59  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 00 20 311  1.4  2.0  0.60 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 01 20 320  0.6  1.1  0.64 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 02 20   5  1.9  2.6  0.62 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 03 20 323  1.3  2.2  0.65  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 04 20   7  2.1  2.6  0.67 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 05 20  10  1.1  1.5  0.66  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 06 20  11  0.7  1.4  0.67 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 07 20  13  1.2  1.8  0.71 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 08 20  11  0.1  0.7  0.61 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 09 20  11  1.2  2.0  0.62 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 10 20   1  2.1  2.9  0.66 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 11 20 315  1.1  1.9  0.64 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 12 20 304  0.8  1.5  0.64 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 13 20   7  1.1  2.6  0.65 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 14 20   6  2.1  3.0  0.70 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 15 20  40  1.9  3.0  0.69 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 16 20   5  0.8  1.5  0.70 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 17 20 340  1.3  1.7  0.64 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 18 20 306  0.8  1.4  0.67 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 19 20 273  1.9  2.5  0.60 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 20 20 283  2.2  3.0  0.63 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 21 20 314  2.6  3.4  0.63 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 22 20 310  4.2  5.4  0.52 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 14 23 20 324  3.8  4.7  0.52 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 00 20 330  4.0  4.9  0.60 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 01 20 326  2.5  3.0  0.68 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 02 20 316  1.7  2.2  0.75 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 03 20 321  1.3  1.7  0.74 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 04 20 273  1.3  1.7  0.73 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 05 20 235  1.4  1.7  0.72 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 06 20 247  2.0  2.9  0.76 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 07 20 259  2.5  3.2  0.74 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 08 20 265  2.9  3.5  0.71  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 09 20 258  4.0  5.1  0.65 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 10 20 229  2.3  3.2  0.60  4.27 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 11 20 223  1.4  2.2  0.58 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 12 20 236  1.4  2.1  0.61  4.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 13 20 222  1.6  2.0  0.63 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 14 20 226  1.7  2.6  0.61 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 15 20 276  2.7  3.6  0.65 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 16 20 289  2.4  3.3  0.69 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 17 20 291  1.7  2.3  0.66 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 18 20 306  2.1  3.3  0.77 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 19 20 321  3.0  4.7  0.77 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 20 20 313  4.0  4.9  0.65 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 21 20 314  4.8  6.0  0.61 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 22 20 319  4.9  5.8  0.60 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 15 23 20 322  4.4  5.3  0.61 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 00 20 314  3.6  4.6  0.64 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 01 20 306  3.9  4.7  0.65 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 02 20 306  4.7  6.3  0.67 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 03 20 317  4.3  5.3  0.69 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 04 20 322  4.2  5.1  0.76  3.71 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 05 20 309  3.4  4.1  0.76  4.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 06 20 314  3.2  4.9  0.83  4.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 07 20 327  4.1  5.3  0.77  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 08 20 314  4.8  5.8  0.78  4.27 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 09 20 305  4.7  6.2  0.75  4.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 10 20 321  2.9  3.8  0.71  4.20 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 11 20 284  2.9  4.4  0.65 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 12 20 283  4.1  5.0  0.64 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 13 20 306  3.2  4.6  0.71 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 14 20 327  2.8  3.6  0.71 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 15 20 302  1.5  3.4  0.68 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 16 20 308  3.5  4.3  0.63 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 17 20 298  3.8  4.9  0.62 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 18 20 320  3.3  4.5  0.59 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 19 20 298  3.6  5.3  0.63 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 20 20 303  4.0  5.2  0.61 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 21 20 295  4.5  5.5  0.61 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 22 20 306  4.9  6.2  0.60  3.32 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 16 23 20 311  4.0  4.9  0.57  3.46 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 00 20 305  2.8  3.9  0.58  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 01 20 302  4.0  5.4  0.56 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 02 20 309  3.4  4.3  0.59  3.28 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 03 20 307  3.5  4.3  0.58 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 04 20 302  3.8  4.7  0.61  9.48 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 05 20 304  3.8  4.8  0.59 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 06 20 306  3.7  4.7  0.59 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 07 20 315  3.8  5.3  0.62 10.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 08 20 318  3.6  4.5  0.65  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 09 20 314  3.9  5.0  0.66  4.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 10 20 306  3.8  5.0  0.65  4.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 11 20 311  4.4  5.6  0.65  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 12 20 306  4.1  5.0  0.63 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 13 20 307  4.1  5.2  0.58  3.88 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 14 20 312  4.6  5.8  0.55 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 15 20 337  3.0  4.6  0.54  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 16 20  13  3.0  4.8  0.51  3.88 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 17 20 351  2.2  3.5  0.50 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 18 20 335  1.7  2.3  0.50 11.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 19 20 333  1.5  2.3  0.52 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 20 20 319  3.1  4.3  0.54 10.67 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 21 20 313  4.7  5.5  0.57  3.32 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 22 20 319  5.2  6.6  0.66  3.32 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 17 23 20 317  5.4  6.6  0.68  3.66 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 00 20 320  3.9  4.9  0.63  3.94 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 01 20 311  4.7  5.8  0.62  3.88 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 02 20 327  3.9  4.6  0.61  4.13 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 03 20 313  4.1  4.9  0.60  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 04 20 320  5.1  6.2  0.64  4.27 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 05 20 314  5.0  5.8  0.68  4.34 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 06 20 307  4.3  5.1  0.70  4.41 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 07 20 293  3.6  4.3  0.71  4.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 08 20 999 99.0 99.0  0.76  4.27 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 09 20 321  3.0  3.5  0.68  4.49 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 10 20 314  2.5  3.0  0.67  4.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 11 20 298  2.8  3.8  0.66  4.06 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 12 20 320  3.2  3.9  0.58  4.20 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 13 20  12  2.0  2.7  0.58  3.71 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 14 20 311  4.0  4.9  0.57  5.02 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 15 20 307  2.1  3.1  0.59  5.69 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 16 20 271  2.4  4.0  0.63  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 17 20 272  3.8  4.6  0.64  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 18 20 256  3.3  4.1  0.65  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 19 20 274  2.6  3.5  0.64  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 20 20 273  1.7  2.5  0.69  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 21 20 284  2.5  4.2  0.67  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 22 20 296  2.4  3.8  0.73  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 18 23 20 260  2.9  3.9  0.76  5.82 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 00 20 261  2.9  3.6  0.77  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 01 20 250  3.6  4.6  0.80  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 02 20 257  4.0  5.0  0.83  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 03 20 258  3.7  5.3  0.85  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 04 20 260  4.2  5.7  0.89 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 05 20 255  2.4  3.5  0.93 13.47 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 06 20 265  3.1  4.3  0.94 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 07 20 244  2.6  3.4  1.02 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 08 20 248  3.4  4.3  1.11  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 09 20 255  4.2  6.0  1.23  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 10 20 252  5.2  6.7  1.34  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 11 20 255  3.9  5.1  1.29  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 12 20 267  3.9  5.3  1.27  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 13 20 283  2.3  3.6  1.26  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 14 20 224  2.0  3.8  1.21  6.40 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 15 20 151  1.4  2.7  1.11 12.80 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 17 20 232  2.6  4.1  1.18 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 18 20 214  2.1  4.7  1.19 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 19 20 202  3.9  5.9  1.18 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 20 20 206  3.7  5.7  1.13 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 21 20 195  4.6  7.2  1.12  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 22 20 189  4.0  6.6  1.12 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 19 23 20 206  5.9  7.7  1.06  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 00 20 195  4.0  6.1  1.05  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 01 20 197  4.4  6.0  0.96 12.19 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 02 20 181  2.3  4.3  0.98  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 03 20 142  1.7  2.7  0.95 11.64 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 04 20 133  2.4  3.5  0.95  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 05 20 124  2.4  4.0  0.95  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 06 20 109  2.6  4.2  0.90  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 07 20  96  3.6  4.9  0.99  5.57 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 08 20 102  3.1  4.2  1.11  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 09 20 100  4.1  5.2  1.09  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 10 20 110  3.7  5.2  1.07  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 11 20 117  3.2  5.0  1.01  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 12 20 114  3.2  5.1  1.05  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 13 20 105  3.8  5.8  1.01  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 14 20 111  3.6  5.5  0.93  6.92 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 15 20 112  3.5  5.4  0.89  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 16 20 112  3.0  5.4  0.94  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 17 20 116  3.9  6.0  0.91  7.11 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 18 20 173  2.3  3.9  0.90  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 19 20 261  2.8  3.9  0.98  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 20 20 243  3.0  4.6  1.03  6.24 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 21 20 251  3.2  4.3  1.13  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 22 20 259  3.7  4.6  1.17  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 20 23 20 271  3.3  4.3  1.15  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 00 20 270  3.1  4.4  1.21  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 01 20 297  2.5  4.2  1.06  8.83 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 02 20 319  2.7  3.7  1.10  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 03 20 341  2.6  3.6  0.97  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 04 20 326  1.6  2.3  0.93  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 05 20 305  1.5  2.5  0.86  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 06 20 102  2.7  4.1  0.75  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 07 20 146  1.3  2.4  0.81  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 08 20 100  2.9  3.7  0.82  7.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 09 20 100  3.2  4.5  0.88  7.31 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 10 20  99  3.5  5.0  0.80  9.85 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 12 20  95  4.3  5.7  0.83  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 13 20  98  4.3  5.7  0.94  9.14 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 14 20  94  4.6  6.5  0.94  8.53 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 15 20  93  5.5  7.1  1.00  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 16 20 999 99.0 99.0  0.92  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 17 20 202  1.3  2.2  0.87  7.76 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 18 20 240  4.6  5.6  0.83  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 19 20 230  3.9  4.9  0.84  6.56 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 20 20 228  4.3  5.2  0.87  5.95 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 21 20 231  4.6  5.4  0.94  8.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 21 22 20 244  4.1  5.4  0.93  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 10 22 00 20 294  3.1  4.7  0.92  8.26 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
